  <H>         <N>        <Sz>       <S2>       <D> 
  -0.755329  16.000000   0.000000  12.000000   0.000000
  -0.754995  16.000000   0.000000   6.000000   0.000000
  -0.754995  16.000000   0.000000   6.000000   0.000000
  -0.753385  16.000000   0.000000   6.000000   0.000000
  -0.753385  16.000000   0.000000   6.000000   0.000000
  -0.752830  16.000000   0.000000  20.000000   0.000000
  -0.752830  16.000000   0.000000  20.000000   0.000000
  -0.752699  16.000000   0.000000   6.000000   0.000000
  -0.752699  16.000000   0.000000   6.000000   0.000000
  -0.751974  16.000000   0.000000   6.000000   0.000000
  -0.751974  16.000000   0.000000   6.000000   0.000000
  -0.751018  16.000000   0.000000  12.000000   0.000000
  -0.751018  16.000000   0.000000  12.000000   0.000000
  -0.749957  16.000000   0.000000  20.000000   0.000000
  -0.749957  16.000000   0.000000  20.000000   0.000000
  -0.749095  16.000000   0.000000   6.000000   0.000000
  -0.749095  16.000000   0.000000   6.000000   0.000000
  -0.749088  16.000000   0.000000  12.000000   0.000000
  -0.749088  16.000000   0.000000  12.000000   0.000000
  -0.748998  16.000000   0.000000   6.000000   0.000000
  -0.748998  16.000000   0.000000   6.000000   0.000000
  -0.748121  16.000000   0.000000   6.000000   0.000000
  -0.748121  16.000000   0.000000   6.000000   0.000000
  -0.747385  16.000000   0.000000  -0.000000   0.000000
  -0.747385  16.000000   0.000000   0.000000   0.000000
  -0.746588  16.000000   0.000000  20.000000   0.000000
  -0.746588  16.000000   0.000000  20.000000   0.000000
  -0.745903  16.000000   0.000000   2.000000   0.000000
  -0.745903  16.000000   0.000000   2.000000   0.000000
  -0.745850  16.000000   0.000000   2.000000   0.000000
  -0.745850  16.000000   0.000000   2.000000   0.000000
  -0.745399  16.000000   0.000000   2.000000   0.000000
  -0.745399  16.000000   0.000000   2.000000   0.000000
  -0.744013  16.000000   0.000000  12.000000   0.000000
  -0.744013  16.000000   0.000000  12.000000   0.000000
  -0.742757  16.000000   0.000000  12.000000   0.000000
  -0.742757  16.000000   0.000000  12.000000   0.000000
  -0.741783  16.000000   0.000000  30.000000   0.000000
  -0.741783  16.000000   0.000000  30.000000   0.000000
  -0.741635  16.000000   0.000000   2.000000   0.000000
  -0.741635  16.000000   0.000000   2.000000   0.000000
  -0.741548  16.000000   0.000000  20.000000   0.000000
  -0.741548  16.000000   0.000000  20.000000   0.000000
  -0.741135  16.000000   0.000000   2.000000   0.000000
  -0.741135  16.000000   0.000000   2.000000   0.000000
  -0.740602  16.000000   0.000000  12.000000   0.000000
  -0.740602  16.000000   0.000000  12.000000   0.000000
  -0.739707  16.000000   0.000000   6.000000   0.000000
  -0.739707  16.000000   0.000000   6.000000   0.000000
  -0.739024  16.000000   0.000000   2.000000   0.000000
  -0.739024  16.000000   0.000000   2.000000   0.000000
  -0.738738  16.000000   0.000000   2.000000   0.000000
  -0.738738  16.000000   0.000000   2.000000   0.000000
  -0.733338  16.000000   0.000000   2.000000   0.000000
  -0.733338  16.000000   0.000000   2.000000   0.000000
  -0.732662  16.000000   0.000000  -0.000000   0.000000
  -0.732662  16.000000   0.000000   0.000000   0.000000
  -0.731564  16.000000   0.000000  12.000000   0.000000
  -0.731564  16.000000   0.000000  12.000000   0.000000
  -0.731166  16.000000   0.000000  -0.000000   0.000000
  -0.731166  16.000000   0.000000  -0.000000   0.000000
  -0.730955  16.000000   0.000000   2.000000   0.000000
  -0.730955  16.000000   0.000000   2.000000   0.000000
  -0.730627  16.000000   0.000000   6.000000   0.000000
  -0.730627  16.000000   0.000000   6.000000   0.000000
  -0.730553  16.000000   0.000000   2.000000   0.000000
  -0.730553  16.000000   0.000000   2.000000   0.000000
  -0.730340  16.000000   0.000000   2.000000   0.000000
  -0.730340  16.000000   0.000000   2.000000   0.000000
  -0.729031  16.000000   0.000000   2.000000   0.000000
  -0.729031  16.000000   0.000000   2.000000   0.000000
  -0.728860  16.000000   0.000000   6.000000   0.000000
  -0.728860  16.000000   0.000000   6.000000   0.000000
  -0.727719  16.000000   0.000000   2.000000   0.000000
  -0.727719  16.000000   0.000000   2.000000   0.000000
  -0.726972  16.000000   0.000000  12.000000   0.000000
  -0.726972  16.000000   0.000000  12.000000   0.000000
  -0.726583  16.000000   0.000000   2.000000   0.000000
  -0.726583  16.000000   0.000000   2.000000   0.000000
  -0.726045  16.000000   0.000000   6.000000   0.000000
  -0.726045  16.000000   0.000000   6.000000   0.000000
  -0.725654  16.000000   0.000000   0.000000   0.000000
  -0.725654  16.000000   0.000000  -0.000000   0.000000
  -0.725475  16.000000   0.000000   2.000000   0.000000
  -0.725475  16.000000   0.000000   2.000000   0.000000
  -0.724721  16.000000   0.000000   0.000000   0.000000
  -0.724721  16.000000   0.000000   0.000000   0.000000
  -0.724154  16.000000   0.000000   6.000000   0.000000
  -0.724154  16.000000   0.000000   6.000000   0.000000
  -0.723396  16.000000   0.000000  12.000000   0.000000
  -0.723396  16.000000   0.000000  12.000000   0.000000
  -0.720963  16.000000   0.000000   6.000000   0.000000
  -0.720963  16.000000   0.000000   6.000000   0.000000
  -0.720682  16.000000   0.000000   6.000000   0.000000
  -0.720682  16.000000   0.000000   6.000000   0.000000
  -0.720509  16.000000   0.000000  12.000000   0.000000
  -0.720509  16.000000   0.000000  12.000000   0.000000
  -0.720420  16.000000   0.000000   6.000000   0.000000
  -0.720420  16.000000   0.000000   6.000000   0.000000
  -0.719468  16.000000   0.000000  12.000000   0.000000
  -0.719468  16.000000   0.000000  12.000000   0.000000
  -0.718914  16.000000   0.000000   0.000000   0.000000
  -0.718914  16.000000   0.000000   0.000000   0.000000
  -0.718891  16.000000   0.000000   2.000000   0.000000
  -0.718891  16.000000   0.000000   2.000000   0.000000
  -0.718096  16.000000   0.000000   0.000000   0.000000
  -0.718096  16.000000   0.000000   0.000000   0.000000
  -0.715728  16.000000   0.000000   6.000000   0.000000
  -0.715728  16.000000   0.000000   6.000000   0.000000
  -0.715029  16.000000   0.000000   6.000000   0.000000
  -0.715029  16.000000   0.000000   6.000000   0.000000
  -0.714002  16.000000   0.000000  12.000000   0.000000
  -0.714002  16.000000   0.000000  12.000000   0.000000
  -0.713776  16.000000   0.000000   2.000000   0.000000
  -0.713776  16.000000   0.000000   2.000000   0.000000
  -0.713545  16.000000   0.000000   6.000000   0.000000
  -0.713545  16.000000   0.000000   6.000000   0.000000
  -0.713230  16.000000   0.000000   6.000000   0.000000
  -0.713230  16.000000   0.000000   6.000000   0.000000
  -0.712689  16.000000   0.000000   6.000000   0.000000
  -0.712689  16.000000   0.000000   6.000000   0.000000
  -0.712392  16.000000   0.000000  20.000000   0.000000
  -0.712392  16.000000   0.000000  20.000000   0.000000
  -0.712362  16.000000   0.000000   2.000000   0.000000
  -0.712362  16.000000   0.000000   2.000000   0.000000
  -0.712194  16.000000   0.000000  -0.000000   0.000000
  -0.712194  16.000000   0.000000   0.000000   0.000000
  -0.709277  16.000000   0.000000   6.000000   0.000000
  -0.709277  16.000000   0.000000   6.000000   0.000000
  -0.707774  16.000000   0.000000   6.000000   0.000000
  -0.707774  16.000000   0.000000   6.000000   0.000000
  -0.707646  16.000000   0.000000   6.000000   0.000000
  -0.707646  16.000000   0.000000   6.000000   0.000000
  -0.707488  16.000000   0.000000   6.000000   0.000000
  -0.707488  16.000000   0.000000   6.000000   0.000000
  -0.707101  16.000000   0.000000  12.000000   0.000000
  -0.707101  16.000000   0.000000  12.000000   0.000000
  -0.706695  16.000000   0.000000  12.000000   0.000000
  -0.706695  16.000000   0.000000  12.000000   0.000000
  -0.706486  16.000000   0.000000  12.000000   0.000000
  -0.706486  16.000000   0.000000  12.000000   0.000000
  -0.705983  16.000000   0.000000   2.000000   0.000000
  -0.705983  16.000000   0.000000   2.000000   0.000000
  -0.705372  16.000000   0.000000  -0.000000   0.000000
  -0.705372  16.000000   0.000000   0.000000   0.000000
  -0.704832  16.000000   0.000000   6.000000   0.000000
  -0.704832  16.000000   0.000000   6.000000   0.000000
  -0.700802  16.000000   0.000000   2.000000   0.000000
  -0.700802  16.000000   0.000000   2.000000   0.000000
  -0.699835  16.000000   0.000000  12.000000   0.000000
  -0.699835  16.000000   0.000000  12.000000   0.000000
  -0.698976  16.000000   0.000000  -0.000000   0.000000
  -0.698976  16.000000   0.000000   0.000000   0.000000
  -0.698735  16.000000   0.000000   6.000000   0.000000
  -0.698735  16.000000   0.000000   6.000000   0.000000
  -0.697833  16.000000   0.000000   6.000000   0.000000
  -0.697833  16.000000   0.000000   6.000000   0.000000
  -0.697673  16.000000   0.000000   0.000000   0.000000
  -0.697673  16.000000   0.000000  -0.000000   0.000000
  -0.696284  16.000000   0.000000  -0.000000   0.000000
  -0.696284  16.000000   0.000000  -0.000000   0.000000
  -0.696174  16.000000   0.000000   6.000000   0.000000
  -0.696174  16.000000   0.000000   6.000000   0.000000
  -0.694615  16.000000   0.000000  12.000000   0.000000
  -0.694615  16.000000   0.000000  12.000000   0.000000
  -0.693475  16.000000   0.000000   2.000000   0.000000
  -0.693475  16.000000   0.000000   2.000000   0.000000
  -0.692790  16.000000   0.000000   6.000000   0.000000
  -0.692790  16.000000   0.000000   6.000000   0.000000
  -0.691338  16.000000   0.000000   6.000000   0.000000
  -0.691338  16.000000   0.000000   6.000000   0.000000
  -0.691062  16.000000   0.000000   2.000000   0.000000
  -0.691062  16.000000   0.000000   2.000000   0.000000
  -0.690910  16.000000   0.000000   6.000000   0.000000
  -0.690910  16.000000   0.000000   6.000000   0.000000
  -0.689334  16.000000   0.000000   0.000000   0.000000
  -0.689334  16.000000   0.000000   0.000000   0.000000
  -0.688912  16.000000   0.000000   2.000000   0.000000
  -0.688912  16.000000   0.000000   2.000000   0.000000
  -0.688770  16.000000   0.000000   6.000000   0.000000
  -0.688770  16.000000   0.000000   6.000000   0.000000
  -0.687048  16.000000   0.000000   2.000000   0.000000
  -0.687048  16.000000   0.000000   2.000000   0.000000
  -0.686100  16.000000   0.000000  20.000000   0.000000
  -0.686100  16.000000   0.000000  20.000000   0.000000
  -0.685534  16.000000   0.000000  20.000000   0.000000
  -0.685534  16.000000   0.000000  20.000000   0.000000
  -0.683382  16.000000   0.000000   2.000000   0.000000
  -0.683382  16.000000   0.000000   2.000000   0.000000
  -0.682655  16.000000   0.000000  30.000000   0.000000
  -0.682655  16.000000   0.000000  30.000000   0.000000
  -0.682346  16.000000   0.000000   2.000000   0.000000
  -0.682346  16.000000   0.000000   2.000000   0.000000
  -0.682256  16.000000   0.000000   6.000000   0.000000
  -0.682256  16.000000   0.000000   6.000000   0.000000
  -0.681834  16.000000   0.000000   6.000000   0.000000
  -0.681834  16.000000   0.000000   6.000000   0.000000
  -0.680068  16.000000   0.000000   6.000000   0.000000
  -0.680068  16.000000   0.000000   6.000000   0.000000
  -0.679342  16.000000   0.000000   2.000000   0.000000
  -0.679342  16.000000   0.000000   2.000000   0.000000
  -0.677781  16.000000   0.000000   0.000000   0.000000
  -0.677781  16.000000   0.000000  -0.000000   0.000000
  -0.677431  16.000000   0.000000   0.000000   0.000000
  -0.677431  16.000000   0.000000   0.000000   0.000000
  -0.677092  16.000000   0.000000  12.000000   0.000000
  -0.677092  16.000000   0.000000  12.000000   0.000000
  -0.676999  16.000000   0.000000   6.000000   0.000000
  -0.676999  16.000000   0.000000   6.000000   0.000000
  -0.673968  16.000000   0.000000   0.000000   0.000000
  -0.673968  16.000000   0.000000   0.000000   0.000000
  -0.673842  16.000000   0.000000   2.000000   0.000000
  -0.673842  16.000000   0.000000   2.000000   0.000000
  -0.673716  16.000000   0.000000  12.000000   0.000000
  -0.673716  16.000000   0.000000  12.000000   0.000000
  -0.673418  16.000000   0.000000   2.000000   0.000000
  -0.673418  16.000000   0.000000   2.000000   0.000000
  -0.672995  16.000000   0.000000   2.000000   0.000000
  -0.672995  16.000000   0.000000   2.000000   0.000000
  -0.671799  16.000000   0.000000   2.000000   0.000000
  -0.671799  16.000000   0.000000   2.000000   0.000000
  -0.671775  16.000000   0.000000   2.000000   0.000000
  -0.671775  16.000000   0.000000   2.000000   0.000000
  -0.670836  16.000000   0.000000   6.000000   0.000000
  -0.670836  16.000000   0.000000   6.000000   0.000000
  -0.670263  16.000000   0.000000  20.000000   0.000000
  -0.670263  16.000000   0.000000  20.000000   0.000000
  -0.670187  16.000000   0.000000   2.000000   0.000000
  -0.670187  16.000000   0.000000   2.000000   0.000000
  -0.668557  16.000000   0.000000  12.000000   0.000000
  -0.668557  16.000000   0.000000  12.000000   0.000000
  -0.668353  16.000000   0.000000   2.000000   0.000000
  -0.667590  16.000000   0.000000   2.000000   0.000000
  -0.667590  16.000000   0.000000   2.000000   0.000000
  -0.667412  16.000000   0.000000   2.000000   0.000000
  -0.667412  16.000000   0.000000   2.000000   0.000000
  -0.666191  16.000000   0.000000   6.000000   0.000000
  -0.666191  16.000000   0.000000   6.000000   0.000000
  -0.665812  16.000000   0.000000   0.000000   0.000000
  -0.665812  16.000000   0.000000   0.000000   0.000000
  -0.665799  16.000000   0.000000   2.000000   0.000000
  -0.665799  16.000000   0.000000   2.000000   0.000000
  -0.665336  16.000000   0.000000   6.000000   0.000000
  -0.665336  16.000000   0.000000   6.000000   0.000000
  -0.664351  16.000000   0.000000   2.000000   0.000000
  -0.664351  16.000000   0.000000   2.000000   0.000000
  -0.663135  16.000000   0.000000  12.000000   0.000000
  -0.663135  16.000000   0.000000  12.000000   0.000000
  -0.662950  16.000000   0.000000   6.000000   0.000000
  -0.662950  16.000000   0.000000   6.000000   0.000000
  -0.662428  16.000000   0.000000   2.000000   0.000000
  -0.662428  16.000000   0.000000   2.000000   0.000000
  -0.661553  16.000000   0.000000  12.000000   0.000000
  -0.661553  16.000000   0.000000  12.000000   0.000000
  -0.661552  16.000000   0.000000   0.000000   0.000000
  -0.661552  16.000000   0.000000   0.000000   0.000000
  -0.661215  16.000000   0.000000   6.000000   0.000000
  -0.661215  16.000000   0.000000   6.000000   0.000000
  -0.660334  16.000000   0.000000   2.000000   0.000000
  -0.660334  16.000000   0.000000   2.000000   0.000000
  -0.660068  16.000000   0.000000  12.000000   0.000000
  -0.660068  16.000000   0.000000  12.000000   0.000000
  -0.658661  16.000000   0.000000   6.000000   0.000000
  -0.658661  16.000000   0.000000   6.000000   0.000000
  -0.657990  16.000000   0.000000  12.000000   0.000000
  -0.657990  16.000000   0.000000  12.000000   0.000000
  -0.656457  16.000000   0.000000  12.000000   0.000000
  -0.656457  16.000000   0.000000  12.000000   0.000000
  -0.656219  16.000000   0.000000   6.000000   0.000000
  -0.656219  16.000000   0.000000   6.000000   0.000000
  -0.654690  16.000000   0.000000   6.000000   0.000000
  -0.654690  16.000000   0.000000   6.000000   0.000000
  -0.654443  16.000000   0.000000   6.000000   0.000000
  -0.654443  16.000000   0.000000   6.000000   0.000000
  -0.654430  16.000000   0.000000  12.000000   0.000000
  -0.654430  16.000000   0.000000  12.000000   0.000000
  -0.653799  16.000000   0.000000   6.000000   0.000000
  -0.653799  16.000000   0.000000   6.000000   0.000000
  -0.652370  16.000000   0.000000   6.000000   0.000000
  -0.652370  16.000000   0.000000   6.000000   0.000000
  -0.650913  16.000000   0.000000   6.000000   0.000000
  -0.650913  16.000000   0.000000   6.000000   0.000000
  -0.650890  16.000000   0.000000   2.000000   0.000000
  -0.650890  16.000000   0.000000   2.000000   0.000000
  -0.649843  16.000000   0.000000  12.000000   0.000000
  -0.649843  16.000000   0.000000  12.000000   0.000000
  -0.648234  16.000000   0.000000   6.000000   0.000000
  -0.648234  16.000000   0.000000   6.000000   0.000000
  -0.647661  16.000000   0.000000   2.000000   0.000000
  -0.647661  16.000000   0.000000   2.000000   0.000000
  -0.647482  16.000000   0.000000  12.000000   0.000000
  -0.647482  16.000000   0.000000  12.000000   0.000000
  -0.647431  16.000000   0.000000  -0.000000   0.000000
  -0.646059  16.000000   0.000000  12.000000   0.000000
  -0.646059  16.000000   0.000000  12.000000   0.000000
  -0.645962  16.000000   0.000000   6.000000   0.000000
  -0.645962  16.000000   0.000000   6.000000   0.000000
  -0.645542  16.000000   0.000000   6.000000   0.000000
  -0.645542  16.000000   0.000000   6.000000   0.000000
  -0.644476  16.000000   0.000000   6.000000   0.000000
  -0.644476  16.000000   0.000000   6.000000   0.000000
  -0.643662  16.000000   0.000000  20.000000   0.000000
  -0.643662  16.000000   0.000000  20.000000   0.000000
  -0.642733  16.000000   0.000000   2.000000   0.000000
  -0.642733  16.000000   0.000000   2.000000   0.000000
  -0.640929  16.000000   0.000000  20.000000   0.000000
  -0.640929  16.000000   0.000000  20.000000   0.000000
  -0.640426  16.000000   0.000000   6.000000   0.000000
  -0.640426  16.000000   0.000000   6.000000   0.000000
  -0.640337  16.000000   0.000000  12.000000   0.000000
  -0.640337  16.000000   0.000000  12.000000   0.000000
  -0.639505  16.000000   0.000000   6.000000   0.000000
  -0.639505  16.000000   0.000000   6.000000   0.000000
  -0.639464  16.000000   0.000000  12.000000   0.000000
  -0.639464  16.000000   0.000000  12.000000   0.000000
  -0.638003  16.000000   0.000000   6.000000   0.000000
  -0.638003  16.000000   0.000000   6.000000   0.000000
  -0.636127  16.000000   0.000000   0.000000   0.000000
  -0.636127  16.000000   0.000000   0.000000   0.000000
  -0.634787  16.000000   0.000000   2.000000   0.000000
  -0.634787  16.000000   0.000000   2.000000   0.000000
  -0.634448  16.000000   0.000000  12.000000   0.000000
  -0.634448  16.000000   0.000000  12.000000   0.000000
  -0.633418  16.000000   0.000000   2.000000   0.000000
  -0.633418  16.000000   0.000000   2.000000   0.000000
  -0.632198  16.000000   0.000000   2.000000   0.000000
  -0.632198  16.000000   0.000000   2.000000   0.000000
  -0.631140  16.000000   0.000000  12.000000   0.000000
  -0.631140  16.000000   0.000000  12.000000   0.000000
  -0.630765  16.000000   0.000000  20.000000   0.000000
  -0.630765  16.000000   0.000000  20.000000   0.000000
  -0.629993  16.000000   0.000000  20.000000   0.000000
  -0.629508  16.000000   0.000000  20.000000   0.000000
  -0.629508  16.000000   0.000000  20.000000   0.000000
  -0.629448  16.000000   0.000000  12.000000   0.000000
  -0.629448  16.000000   0.000000  12.000000   0.000000
  -0.629076  16.000000   0.000000   0.000000   0.000000
  -0.629076  16.000000   0.000000  -0.000000   0.000000
  -0.628172  16.000000   0.000000   2.000000   0.000000
  -0.628172  16.000000   0.000000   2.000000   0.000000
  -0.626420  16.000000   0.000000   6.000000   0.000000
  -0.626420  16.000000   0.000000   6.000000   0.000000
  -0.626419  16.000000   0.000000  20.000000   0.000000
  -0.626419  16.000000   0.000000  20.000000   0.000000
  -0.626313  16.000000   0.000000   0.000000   0.000000
  -0.626313  16.000000   0.000000  -0.000000   0.000000
  -0.623912  16.000000   0.000000  -0.000000   0.000000
  -0.623912  16.000000   0.000000  -0.000000   0.000000
  -0.623855  16.000000   0.000000  12.000000   0.000000
  -0.623855  16.000000   0.000000  12.000000   0.000000
  -0.623157  16.000000   0.000000  -0.000000   0.000000
  -0.623157  16.000000   0.000000   0.000000   0.000000
  -0.621673  16.000000   0.000000  12.000000   0.000000
  -0.621673  16.000000   0.000000  12.000000   0.000000
  -0.620772  16.000000   0.000000  -0.000000   0.000000
  -0.620772  16.000000   0.000000  -0.000000   0.000000
  -0.620670  16.000000   0.000000  20.000000   0.000000
  -0.620670  16.000000   0.000000  20.000000   0.000000
  -0.620386  16.000000   0.000000   6.000000   0.000000
  -0.620386  16.000000   0.000000   6.000000   0.000000
  -0.620042  16.000000   0.000000   6.000000   0.000000
  -0.620042  16.000000   0.000000   6.000000   0.000000
  -0.618942  16.000000   0.000000   2.000000   0.000000
  -0.618942  16.000000   0.000000   2.000000   0.000000
  -0.618709  16.000000   0.000000   6.000000   0.000000
  -0.618709  16.000000   0.000000   6.000000   0.000000
  -0.618688  16.000000   0.000000  12.000000   0.000000
  -0.617632  16.000000   0.000000   6.000000   0.000000
  -0.617632  16.000000   0.000000   6.000000   0.000000
  -0.616557  16.000000   0.000000  12.000000   0.000000
  -0.616557  16.000000   0.000000  12.000000   0.000000
  -0.616318  16.000000   0.000000   2.000000   0.000000
  -0.616318  16.000000   0.000000   2.000000   0.000000
  -0.614567  16.000000   0.000000   2.000000   0.000000
  -0.614567  16.000000   0.000000   2.000000   0.000000
  -0.612979  16.000000   0.000000   2.000000   0.000000
  -0.612979  16.000000   0.000000   2.000000   0.000000
  -0.612288  16.000000   0.000000   6.000000   0.000000
  -0.612288  16.000000   0.000000   6.000000   0.000000
  -0.611466  16.000000   0.000000  20.000000   0.000000
  -0.611466  16.000000   0.000000  20.000000   0.000000
  -0.610335  16.000000   0.000000   0.000000   0.000000
  -0.610335  16.000000   0.000000   0.000000   0.000000
  -0.609983  16.000000   0.000000   6.000000   0.000000
  -0.609123  16.000000   0.000000  20.000000   0.000000
  -0.609123  16.000000   0.000000  20.000000   0.000000
  -0.608889  16.000000   0.000000   2.000000   0.000000
  -0.608889  16.000000   0.000000   2.000000   0.000000
  -0.608400  16.000000   0.000000   2.000000   0.000000
  -0.608400  16.000000   0.000000   2.000000   0.000000
  -0.608137  16.000000   0.000000  12.000000   0.000000
  -0.608137  16.000000   0.000000  12.000000   0.000000
  -0.608115  16.000000   0.000000  12.000000   0.000000
  -0.608115  16.000000   0.000000  12.000000   0.000000
  -0.607894  16.000000   0.000000  12.000000   0.000000
  -0.607894  16.000000   0.000000  12.000000   0.000000
  -0.607623  16.000000   0.000000   0.000000   0.000000
  -0.607623  16.000000   0.000000   0.000000   0.000000
  -0.607435  16.000000   0.000000  12.000000   0.000000
  -0.607435  16.000000   0.000000  12.000000   0.000000
  -0.606115  16.000000   0.000000   2.000000   0.000000
  -0.606115  16.000000   0.000000   2.000000   0.000000
  -0.606003  16.000000   0.000000   2.000000   0.000000
  -0.606003  16.000000   0.000000   2.000000   0.000000
  -0.604961  16.000000   0.000000  30.000000   0.000000
  -0.604961  16.000000   0.000000  30.000000   0.000000
  -0.604130  16.000000   0.000000   6.000000   0.000000
  -0.604130  16.000000   0.000000   6.000000   0.000000
  -0.603274  16.000000   0.000000  -0.000000   0.000000
  -0.603274  16.000000   0.000000  -0.000000   0.000000
  -0.602719  16.000000   0.000000   2.000000   0.000000
  -0.602719  16.000000   0.000000   2.000000   0.000000
  -0.602379  16.000000   0.000000   2.000000   0.000000
  -0.602379  16.000000   0.000000   2.000000   0.000000
  -0.602266  16.000000   0.000000   2.000000   0.000000
  -0.602266  16.000000   0.000000   2.000000   0.000000
  -0.601409  16.000000   0.000000  12.000000   0.000000
  -0.601409  16.000000   0.000000  12.000000   0.000000
  -0.601353  16.000000   0.000000  12.000000   0.000000
  -0.601353  16.000000   0.000000  12.000000   0.000000
  -0.601317  16.000000   0.000000  12.000000   0.000000
  -0.601317  16.000000   0.000000  12.000000   0.000000
  -0.600925  16.000000   0.000000  12.000000   0.000000
  -0.600925  16.000000   0.000000  12.000000   0.000000
  -0.598749  16.000000   0.000000  20.000000   0.000000
  -0.598749  16.000000   0.000000  20.000000   0.000000
  -0.598061  16.000000   0.000000   2.000000   0.000000
  -0.598061  16.000000   0.000000   2.000000   0.000000
  -0.597824  16.000000   0.000000  30.000000   0.000000
  -0.597824  16.000000   0.000000  30.000000   0.000000
  -0.595541  16.000000   0.000000   2.000000   0.000000
  -0.595541  16.000000   0.000000   2.000000   0.000000
  -0.594700  16.000000   0.000000   6.000000   0.000000
  -0.594700  16.000000   0.000000   6.000000   0.000000
  -0.594086  16.000000   0.000000   2.000000   0.000000
  -0.594086  16.000000   0.000000   2.000000   0.000000
  -0.593202  16.000000   0.000000   2.000000   0.000000
  -0.593202  16.000000   0.000000   2.000000   0.000000
  -0.592752  16.000000   0.000000   2.000000   0.000000
  -0.590265  16.000000   0.000000   2.000000   0.000000
  -0.590265  16.000000   0.000000   2.000000   0.000000
  -0.589265  16.000000   0.000000  20.000000   0.000000
  -0.589265  16.000000   0.000000  20.000000   0.000000
  -0.585358  16.000000   0.000000  12.000000   0.000000
  -0.585358  16.000000   0.000000  12.000000   0.000000
  -0.585331  16.000000   0.000000   2.000000   0.000000
  -0.585331  16.000000   0.000000   2.000000   0.000000
  -0.584700  16.000000   0.000000   2.000000   0.000000
  -0.584700  16.000000   0.000000   2.000000   0.000000
  -0.584112  16.000000   0.000000  12.000000   0.000000
  -0.584112  16.000000   0.000000  12.000000   0.000000
  -0.581769  16.000000   0.000000  12.000000   0.000000
  -0.581769  16.000000   0.000000  12.000000   0.000000
  -0.581474  16.000000   0.000000   6.000000   0.000000
  -0.581474  16.000000   0.000000   6.000000   0.000000
  -0.581347  16.000000   0.000000  20.000000   0.000000
  -0.581347  16.000000   0.000000  20.000000   0.000000
  -0.581239  16.000000   0.000000  20.000000   0.000000
  -0.581239  16.000000   0.000000  20.000000   0.000000
  -0.581228  16.000000   0.000000   6.000000   0.000000
  -0.581228  16.000000   0.000000   6.000000   0.000000
  -0.580451  16.000000   0.000000   2.000000   0.000000
  -0.580451  16.000000   0.000000   2.000000   0.000000
  -0.579345  16.000000   0.000000   6.000000   0.000000
  -0.579345  16.000000   0.000000   6.000000   0.000000
  -0.578634  16.000000   0.000000   6.000000   0.000000
  -0.578634  16.000000   0.000000   6.000000   0.000000
  -0.578449  16.000000   0.000000   6.000000   0.000000
  -0.578449  16.000000   0.000000   6.000000   0.000000
  -0.577736  16.000000   0.000000   6.000000   0.000000
  -0.577736  16.000000   0.000000   6.000000   0.000000
  -0.577646  16.000000   0.000000  20.000000   0.000000
  -0.577646  16.000000   0.000000  20.000000   0.000000
  -0.577628  16.000000   0.000000   2.000000   0.000000
  -0.577628  16.000000   0.000000   2.000000   0.000000
  -0.577596  16.000000   0.000000  30.000000   0.000000
  -0.577596  16.000000   0.000000  30.000000   0.000000
  -0.575905  16.000000   0.000000   6.000000   0.000000
  -0.575905  16.000000   0.000000   6.000000   0.000000
  -0.575810  16.000000   0.000000   6.000000   0.000000
  -0.575810  16.000000   0.000000   6.000000   0.000000
  -0.575055  16.000000   0.000000   2.000000   0.000000
  -0.575055  16.000000   0.000000   2.000000   0.000000
  -0.573109  16.000000   0.000000  12.000000   0.000000
  -0.573109  16.000000   0.000000  12.000000   0.000000
  -0.573086  16.000000   0.000000  12.000000   0.000000
  -0.573086  16.000000   0.000000  12.000000   0.000000
  -0.572425  16.000000   0.000000   0.000000   0.000000
  -0.569795  16.000000   0.000000   2.000000   0.000000
  -0.569795  16.000000   0.000000   2.000000   0.000000
  -0.568924  16.000000   0.000000  12.000000   0.000000
  -0.568924  16.000000   0.000000  12.000000   0.000000
  -0.568014  16.000000   0.000000   6.000000   0.000000
  -0.568014  16.000000   0.000000   6.000000   0.000000
  -0.567553  16.000000   0.000000   2.000000   0.000000
  -0.567553  16.000000   0.000000   2.000000   0.000000
  -0.566451  16.000000   0.000000   6.000000   0.000000
  -0.566451  16.000000   0.000000   6.000000   0.000000
  -0.566064  16.000000   0.000000   2.000000   0.000000
  -0.566064  16.000000   0.000000   2.000000   0.000000
  -0.565449  16.000000   0.000000   6.000000   0.000000
  -0.565449  16.000000   0.000000   6.000000   0.000000
  -0.564907  16.000000   0.000000   2.000000   0.000000
  -0.564907  16.000000   0.000000   2.000000   0.000000
  -0.564204  16.000000   0.000000  12.000000   0.000000
  -0.564204  16.000000   0.000000  12.000000   0.000000
  -0.563604  16.000000   0.000000   2.000000   0.000000
  -0.563604  16.000000   0.000000   2.000000   0.000000
  -0.563019  16.000000   0.000000  12.000000   0.000000
  -0.563019  16.000000   0.000000  12.000000   0.000000
  -0.562692  16.000000   0.000000   6.000000   0.000000
  -0.562692  16.000000   0.000000   6.000000   0.000000
  -0.562148  16.000000   0.000000  -0.000000   0.000000
  -0.562148  16.000000   0.000000   0.000000   0.000000
  -0.561177  16.000000   0.000000  12.000000   0.000000
  -0.561177  16.000000   0.000000  12.000000   0.000000
