  <H>         <N>        <Sz>       <S2>       <D> 
   4.719751  12.000000   0.000000   2.000000   1.533162
   4.719751  12.000000   0.000000   2.000000   1.533162
   4.725984  12.000000   0.000000   6.000000   1.240293
   4.725984  12.000000   0.000000   6.000000   1.240293
   4.726244  12.000000   0.000000   2.000000   1.232489
   4.726244  12.000000   0.000000   2.000000   1.232489
   4.729133  12.000000   0.000000   2.000000   1.199101
   4.729840  12.000000   0.000000   6.000000   1.338296
   4.730357  12.000000   0.000000  12.000000   1.016274
   4.731132  12.000000   0.000000   2.000000   1.498476
   4.731132  12.000000   0.000000   2.000000   1.498476
   4.737273  12.000000   0.000000   0.000000   1.109039
   4.737273  12.000000   0.000000   0.000000   1.109039
   4.741562  12.000000   0.000000   6.000000   1.252111
   4.741893  12.000000   0.000000   6.000000   1.404055
   4.741893  12.000000   0.000000   6.000000   1.404055
   4.742535  12.000000   0.000000   0.000000   1.601414
   4.742535  12.000000   0.000000   0.000000   1.601414
   4.747150  12.000000   0.000000   6.000000   2.021125
   4.749299  12.000000   0.000000   6.000000   1.467711
   4.749299  12.000000   0.000000   6.000000   1.467711
   4.749750  12.000000   0.000000   2.000000   1.232460
   4.749750  12.000000   0.000000   2.000000   1.232460
   4.749756  12.000000   0.000000   6.000000   2.010703
   4.750105  12.000000   0.000000   6.000000   1.188578
   4.750105  12.000000   0.000000   6.000000   1.188578
   4.750340  12.000000   0.000000   2.000000   1.518613
   4.752283  12.000000   0.000000   0.000000   1.314232
   4.752696  12.000000   0.000000   6.000000   1.411691
   4.755470  12.000000   0.000000  12.000000   1.153842
   4.755470  12.000000   0.000000  12.000000   1.153842
   4.761405  12.000000   0.000000   6.000000   1.105072
   4.761460  12.000000   0.000000  12.000000   1.220004
   4.762662  12.000000   0.000000   2.000000   1.412079
   4.762662  12.000000   0.000000   2.000000   1.412079
   4.764458  12.000000   0.000000   6.000000   1.479476
   4.764506  12.000000   0.000000   6.000000   1.369016
   4.765949  12.000000   0.000000   6.000000   2.003705
   4.765949  12.000000   0.000000   6.000000   2.003705
   4.766169  12.000000   0.000000   0.000000   1.576555
   4.769255  12.000000   0.000000   6.000000   0.891378
   4.769645  12.000000   0.000000   6.000000   1.185531
   4.769645  12.000000   0.000000   6.000000   1.185531
   4.770844  12.000000   0.000000   2.000000   1.387929
   4.773077  12.000000   0.000000   2.000000   1.258265
   4.773495  12.000000   0.000000  20.000000   0.910384
   4.773958  12.000000   0.000000  12.000000   1.343606
   4.773958  12.000000   0.000000  12.000000   1.343606
   4.776342  12.000000   0.000000  12.000000   1.229279
   4.777105  12.000000   0.000000   2.000000   1.293462
   4.777105  12.000000   0.000000   2.000000   1.293462
   4.780432  12.000000   0.000000  12.000000   0.962405
   4.780432  12.000000   0.000000  12.000000   0.962405
   4.782429  12.000000   0.000000  -0.000000   0.953068
   4.790191  12.000000   0.000000   6.000000   1.229786
   4.790191  12.000000   0.000000   6.000000   1.229786
   4.794941  12.000000   0.000000  12.000000   1.340913
   4.794941  12.000000   0.000000  12.000000   1.340913
   4.798924  12.000000   0.000000  12.000000   1.287556
   4.798924  12.000000   0.000000  12.000000   1.287556
   4.799276  12.000000   0.000000  12.000000   1.146029
   4.799276  12.000000   0.000000  12.000000   1.146029
   4.799519  12.000000   0.000000   6.000000   1.422391
   4.799519  12.000000   0.000000   6.000000   1.422391
   4.799978  12.000000   0.000000   2.000000   1.490486
   4.810521  12.000000   0.000000   6.000000   1.340602
   4.810521  12.000000   0.000000   6.000000   1.340602
   4.814209  12.000000   0.000000   2.000000   1.151385
   4.818769  12.000000   0.000000   2.000000   1.368582
   4.818769  12.000000   0.000000   2.000000   1.368582
   4.819496  12.000000   0.000000   6.000000   1.565813
   4.820908  12.000000   0.000000   2.000000   1.443494
   4.821253  12.000000   0.000000   2.000000   1.253010
   4.821253  12.000000   0.000000   2.000000   1.253010
   4.822691  12.000000   0.000000  -0.000000   1.270080
   4.822691  12.000000   0.000000   0.000000   1.270080
   4.823517  12.000000   0.000000   6.000000   1.109216
   4.823517  12.000000   0.000000   6.000000   1.109216
   4.824215  12.000000   0.000000   2.000000   1.429622
   4.824215  12.000000   0.000000   2.000000   1.429622
   4.827288  12.000000   0.000000  12.000000   1.029401
   4.830728  12.000000   0.000000   2.000000   1.511937
   4.832235  12.000000   0.000000  12.000000   1.258909
   4.832235  12.000000   0.000000  12.000000   1.258909
   4.833739  12.000000   0.000000   2.000000   1.294770
   4.834010  12.000000   0.000000  12.000000   1.318520
   4.834010  12.000000   0.000000  12.000000   1.318520
   4.834159  12.000000   0.000000  20.000000   1.147224
   4.836228  12.000000   0.000000   6.000000   1.177535
   4.840269  12.000000   0.000000   2.000000   1.269673
   4.840269  12.000000   0.000000   2.000000   1.269673
   4.840830  12.000000   0.000000   6.000000   1.505845
   4.841796  12.000000   0.000000  20.000000   1.003871
   4.841796  12.000000   0.000000  20.000000   1.003871
   4.841826  12.000000   0.000000  12.000000   1.145736
   4.841826  12.000000   0.000000  12.000000   1.145736
   4.845958  12.000000   0.000000  -0.000000   1.233654
   4.845958  12.000000   0.000000   0.000000   1.233654
   4.848814  12.000000   0.000000   2.000000   1.135158
   4.848814  12.000000   0.000000   2.000000   1.135158
   4.849453  12.000000   0.000000  12.000000   1.408294
   4.853842  12.000000   0.000000   2.000000   1.461657
   4.862880  12.000000   0.000000   2.000000   1.441951
   4.862880  12.000000   0.000000   2.000000   1.441951
   4.864595  12.000000   0.000000   2.000000   1.548602
   4.864595  12.000000   0.000000   2.000000   1.548602
   4.864931  12.000000   0.000000   6.000000   1.408157
   4.864931  12.000000   0.000000   6.000000   1.408157
   4.865300  12.000000   0.000000   2.000000   1.332053
   4.865580  12.000000   0.000000  12.000000   0.920964
   4.865887  12.000000   0.000000   0.000000   1.540186
   4.867208  12.000000   0.000000   6.000000   1.414940
   4.867208  12.000000   0.000000   6.000000   1.414940
   4.869508  12.000000   0.000000   2.000000   1.535874
   4.871431  12.000000   0.000000   0.000000   1.508395
   4.871494  12.000000   0.000000   6.000000   1.505354
   4.872475  12.000000   0.000000   2.000000   1.239115
   4.873211  12.000000   0.000000   2.000000   1.271903
   4.873211  12.000000   0.000000   2.000000   1.271903
   4.877978  12.000000   0.000000  12.000000   2.007313
   4.877978  12.000000   0.000000  12.000000   2.007313
   4.879656  12.000000   0.000000  12.000000   2.000000
   4.883129  12.000000   0.000000   6.000000   1.136435
   4.883129  12.000000   0.000000   6.000000   1.136435
   4.887358  12.000000   0.000000   2.000000   1.149733
   4.887358  12.000000   0.000000   2.000000   1.149733
   4.891148  12.000000   0.000000   6.000000   1.165022
   4.891148  12.000000   0.000000   6.000000   1.165022
   4.892648  12.000000   0.000000   6.000000   1.192889
   4.893204  12.000000   0.000000   6.000000   1.198256
   4.893204  12.000000   0.000000   6.000000   1.198256
   4.894551  12.000000   0.000000  12.000000   1.077946
   4.894551  12.000000   0.000000  12.000000   1.077946
   4.894772  12.000000   0.000000   6.000000   1.437395
   4.894772  12.000000   0.000000   6.000000   1.437395
   4.895820  12.000000   0.000000  12.000000   1.148474
   4.895820  12.000000   0.000000  12.000000   1.148474
   4.897862  12.000000   0.000000   0.000000   1.231208
   4.897987  12.000000   0.000000  12.000000   2.000783
   4.897987  12.000000   0.000000  12.000000   2.000783
   4.899950  12.000000   0.000000   0.000000   1.178765
   4.900133  12.000000   0.000000   2.000000   1.544102
   4.900133  12.000000   0.000000   2.000000   1.544102
   4.903503  12.000000   0.000000   2.000000   1.480792
   4.903503  12.000000   0.000000   2.000000   1.480792
   4.903571  12.000000   0.000000  12.000000   1.418908
   4.903571  12.000000   0.000000  12.000000   1.418908
   4.912459  12.000000   0.000000   2.000000   1.505602
   4.915190  12.000000   0.000000  -0.000000   1.523000
   4.915190  12.000000   0.000000   0.000000   1.523000
   4.917693  12.000000   0.000000  12.000000   1.052228
   4.918079  12.000000   0.000000   2.000000   1.099474
   4.919153  12.000000   0.000000   2.000000   1.487117
   4.920810  12.000000   0.000000  12.000000   2.000000
   4.921570  12.000000   0.000000  12.000000   1.282438
   4.922654  12.000000   0.000000   6.000000   1.036160
   4.923115  12.000000   0.000000   2.000000   1.551519
   4.923115  12.000000   0.000000   2.000000   1.551519
   4.924967  12.000000   0.000000   0.000000   1.351923
   4.924967  12.000000   0.000000   0.000000   1.351923
   4.929710  12.000000   0.000000  12.000000   1.301234
   4.929710  12.000000   0.000000  12.000000   1.301234
   4.930266  12.000000   0.000000  20.000000   1.316218
   4.934440  12.000000   0.000000   6.000000   1.102893
   4.934440  12.000000   0.000000   6.000000   1.102893
   4.936272  12.000000   0.000000   2.000000   1.300223
   4.938754  12.000000   0.000000   2.000000   1.495383
   4.944577  12.000000   0.000000   6.000000   1.401293
   4.944577  12.000000   0.000000   6.000000   1.401293
   4.944599  12.000000   0.000000   2.000000   1.187632
   4.947838  12.000000   0.000000  12.000000   1.020650
   4.949589  12.000000   0.000000   0.000000   1.417825
   4.952252  12.000000   0.000000   6.000000   1.404775
   4.952252  12.000000   0.000000   6.000000   1.404775
   4.954757  12.000000   0.000000  12.000000   1.250988
   4.955632  12.000000   0.000000   2.000000   1.528120
   4.955632  12.000000   0.000000   2.000000   1.528120
   4.956197  12.000000   0.000000   0.000000   1.256130
   4.956197  12.000000   0.000000   0.000000   1.256130
   4.958363  12.000000   0.000000  -0.000000   1.650264
   4.962164  12.000000   0.000000   2.000000   1.171093
   4.962164  12.000000   0.000000   2.000000   1.171093
   4.963306  12.000000   0.000000   6.000000   1.359250
   4.965049  12.000000   0.000000   6.000000   1.153451
   4.965284  12.000000   0.000000   6.000000   1.346518
   4.966392  12.000000   0.000000   6.000000   1.363226
   4.967792  12.000000   0.000000  20.000000   1.382203
   4.967792  12.000000   0.000000  20.000000   1.382203
   4.975165  12.000000   0.000000   0.000000   1.558718
   4.975165  12.000000   0.000000  -0.000000   1.558718
   4.976066  12.000000   0.000000  -0.000000   1.507025
   4.976066  12.000000   0.000000   0.000000   1.507025
   4.979081  12.000000   0.000000   6.000000   1.275607
   4.981106  12.000000   0.000000  -0.000000   1.375197
   4.983611  12.000000   0.000000   6.000000   1.100990
   4.983611  12.000000   0.000000   6.000000   1.100990
   4.985893  12.000000   0.000000   6.000000   1.360404
   4.993672  12.000000   0.000000  -0.000000   1.307455
   4.994142  12.000000   0.000000   2.000000   1.057550
   4.997074  12.000000   0.000000   2.000000   1.335089
   4.998314  12.000000   0.000000   6.000000   1.447331
   4.998314  12.000000   0.000000   6.000000   1.447331
   5.000000  12.000000   0.000000  27.296717   1.125159
   5.000000  12.000000   0.000000  25.009822   1.463839
   5.000000  12.000000   0.000000  29.814895   0.641952
   5.000000  12.000000   0.000000  25.720794   1.200924
   5.000000  12.000000   0.000000  29.513905   1.034838
   5.000000  12.000000   0.000000  22.643868   1.624197
   5.002377  12.000000   0.000000   6.000000   1.063727
   5.003656  12.000000   0.000000   0.000000   1.514815
   5.003656  12.000000   0.000000  -0.000000   1.514815
   5.009811  12.000000   0.000000  12.000000   1.228975
   5.011418  12.000000   0.000000   0.000000   1.009585
   5.011908  12.000000   0.000000   2.000000   1.260118
   5.011908  12.000000   0.000000   2.000000   1.260118
   5.012263  12.000000   0.000000   2.000000   1.261162
   5.012263  12.000000   0.000000   2.000000   1.261162
   5.014414  12.000000   0.000000   0.000000   1.283137
   5.016251  12.000000   0.000000  12.000000   1.224233
   5.016251  12.000000   0.000000  12.000000   1.224233
   5.021746  12.000000   0.000000   6.000000   1.333277
   5.024244  12.000000   0.000000   2.000000   1.399336
   5.024473  12.000000   0.000000  -0.000000   1.476099
   5.024473  12.000000   0.000000   0.000000   1.476099
   5.032608  12.000000   0.000000   6.000000   1.125415
   5.034789  12.000000   0.000000   2.000000   1.469211
   5.034789  12.000000   0.000000   2.000000   1.469211
   5.036088  12.000000   0.000000  12.000000   1.214382
   5.036088  12.000000   0.000000  12.000000   1.214382
   5.037459  12.000000   0.000000   2.000000   1.250098
   5.037948  12.000000   0.000000   6.000000   1.227231
   5.037948  12.000000   0.000000   6.000000   1.227231
   5.039288  12.000000   0.000000   2.000000   1.270270
   5.039288  12.000000   0.000000   2.000000   1.270270
   5.041343  12.000000   0.000000  20.000000   0.791768
   5.044320  12.000000   0.000000   6.000000   1.416302
   5.047115  12.000000   0.000000  12.000000   1.345373
   5.047115  12.000000   0.000000  12.000000   1.345373
   5.049402  12.000000   0.000000   0.000000   1.527585
   5.049402  12.000000   0.000000   0.000000   1.527585
   5.052664  12.000000   0.000000   6.000000   1.147501
   5.053700  12.000000   0.000000   6.000000   1.155130
   5.053700  12.000000   0.000000   6.000000   1.155130
   5.053878  12.000000   0.000000  12.000000   1.003774
   5.053878  12.000000   0.000000  12.000000   1.003774
   5.054208  12.000000   0.000000   6.000000   1.170952
   5.054208  12.000000   0.000000   6.000000   1.170952
   5.054756  12.000000   0.000000   2.000000   1.490426
   5.054756  12.000000   0.000000   2.000000   1.490426
   5.055510  12.000000   0.000000   6.000000   1.254878
   5.057277  12.000000   0.000000  12.000000   1.069006
   5.057417  12.000000   0.000000   6.000000   1.434136
   5.057417  12.000000   0.000000   6.000000   1.434136
   5.060012  12.000000   0.000000   6.000000   1.356413
   5.062180  12.000000   0.000000   2.000000   1.482500
   5.066310  12.000000   0.000000   2.000000   1.474414
   5.066310  12.000000   0.000000   2.000000   1.474414
   5.068397  12.000000   0.000000  12.000000   1.156749
   5.068961  12.000000   0.000000   6.000000   1.332493
   5.072611  12.000000   0.000000   2.000000   1.085916
   5.073247  12.000000   0.000000   0.000000   2.075877
   5.075865  12.000000   0.000000   2.000000   1.424368
   5.077488  12.000000   0.000000   6.000000   1.213875
   5.077488  12.000000   0.000000   6.000000   1.213875
   5.078816  12.000000   0.000000   6.000000   1.314119
   5.078816  12.000000   0.000000   6.000000   1.314119
   5.083804  12.000000   0.000000   2.000000   1.395470
   5.083804  12.000000   0.000000   2.000000   1.395470
   5.085081  12.000000   0.000000   2.000000   1.509156
   5.085769  12.000000   0.000000  12.000000   1.445020
   5.086127  12.000000   0.000000   6.000000   1.441658
   5.089530  12.000000   0.000000   6.000000   1.187534
   5.089530  12.000000   0.000000   6.000000   1.187534
   5.091621  12.000000   0.000000   2.000000   1.223969
   5.091621  12.000000   0.000000   2.000000   1.223969
   5.096664  12.000000   0.000000   0.000000   1.493100
   5.096664  12.000000   0.000000   0.000000   1.493100
   5.099236  12.000000   0.000000  12.000000   1.003225
   5.099236  12.000000   0.000000  12.000000   1.003225
   5.100700  12.000000   0.000000   2.000000   1.409325
   5.103267  12.000000   0.000000   6.000000   1.431168
   5.103267  12.000000   0.000000   6.000000   1.431168
   5.106840  12.000000   0.000000   2.000000   1.228393
   5.107117  12.000000   0.000000   2.000000   1.185692
   5.107117  12.000000   0.000000   2.000000   1.185692
   5.108316  12.000000   0.000000   0.000000   1.493874
   5.110609  12.000000   0.000000   2.000000   2.066140
   5.112172  12.000000   0.000000   6.000000   1.369825
   5.112362  12.000000   0.000000   6.000000   1.342763
   5.112362  12.000000   0.000000   6.000000   1.342763
   5.114641  12.000000   0.000000  -0.000000   1.397093
   5.114641  12.000000   0.000000  -0.000000   1.397093
   5.119569  12.000000   0.000000   2.000000   1.427408
   5.121465  12.000000   0.000000  -0.000000   1.246556
   5.124968  12.000000   0.000000   2.000000   1.287183
   5.124968  12.000000   0.000000   2.000000   1.287183
   5.126416  12.000000   0.000000  12.000000   1.463219
   5.126463  12.000000   0.000000   2.000000   1.478502
   5.126463  12.000000   0.000000   2.000000   1.478502
   5.127460  12.000000   0.000000  12.000000   1.085673
   5.127460  12.000000   0.000000  12.000000   1.085673
   5.137981  12.000000   0.000000   6.000000   1.429098
   5.137981  12.000000   0.000000   6.000000   1.429098
   5.139425  12.000000   0.000000   6.000000   1.236565
   5.139425  12.000000   0.000000   6.000000   1.236565
   5.140242  12.000000   0.000000   2.000000   1.413147
   5.140242  12.000000   0.000000   2.000000   1.413147
   5.142246  12.000000   0.000000  12.000000   1.239893
   5.142246  12.000000   0.000000  12.000000   1.239893
   5.143276  12.000000   0.000000   2.000000   1.401936
   5.143996  12.000000   0.000000  12.000000   1.249971
   5.153242  12.000000   0.000000  20.000000   1.120001
   5.153242  12.000000   0.000000  20.000000   1.120001
   5.154079  12.000000   0.000000  12.000000   1.384261
   5.165366  12.000000   0.000000  12.000000   1.160150
   5.165397  12.000000   0.000000   0.000000   1.376490
   5.169230  12.000000   0.000000  20.000000   1.003129
   5.169230  12.000000   0.000000  20.000000   1.003129
   5.170543  12.000000   0.000000  -0.000000   2.066008
   5.170879  12.000000   0.000000   2.000000   1.152009
   5.172085  12.000000   0.000000  -0.000000   1.481083
   5.173049  12.000000   0.000000   6.000000   1.145117
   5.173049  12.000000   0.000000   6.000000   1.145117
   5.174765  12.000000   0.000000   6.000000   1.164720
   5.175986  12.000000   0.000000   6.000000   1.205163
   5.177628  12.000000   0.000000   2.000000   2.059963
   5.177628  12.000000   0.000000   2.000000   2.059963
   5.178102  12.000000   0.000000   6.000000   1.175686
   5.178102  12.000000   0.000000   6.000000   1.175686
   5.179590  12.000000   0.000000   6.000000   1.390075
   5.180767  12.000000   0.000000   2.000000   1.133051
   5.180767  12.000000   0.000000   2.000000   1.133051
   5.182518  12.000000   0.000000   2.000000   1.500588
   5.182518  12.000000   0.000000   2.000000   1.500588
   5.184844  12.000000   0.000000  12.000000   1.136579
   5.187775  12.000000   0.000000   2.000000   1.191183
   5.188141  12.000000   0.000000  -0.000000   1.353199
   5.188996  12.000000   0.000000   6.000000   1.374955
   5.188996  12.000000   0.000000   6.000000   1.374955
   5.189269  12.000000   0.000000   6.000000   1.388645
   5.189269  12.000000   0.000000   6.000000   1.388645
   5.191920  12.000000   0.000000   2.000000   1.189314
   5.193360  12.000000   0.000000   2.000000   1.415896
   5.193360  12.000000   0.000000   2.000000   1.415896
   5.198508  12.000000   0.000000   6.000000   1.466771
   5.201148  12.000000   0.000000   2.000000   2.059579
   5.201148  12.000000   0.000000   2.000000   2.059579
   5.203655  12.000000   0.000000  12.000000   1.376007
   5.204996  12.000000   0.000000  12.000000   1.372986
   5.204996  12.000000   0.000000  12.000000   1.372986
   5.205586  12.000000   0.000000   2.000000   1.146346
   5.205586  12.000000   0.000000   2.000000   1.146346
   5.205753  12.000000   0.000000   2.000000   1.400586
   5.205753  12.000000   0.000000   2.000000   1.400586
   5.210029  12.000000   0.000000   6.000000   1.117571
   5.210931  12.000000   0.000000   6.000000   2.049098
   5.212282  12.000000   0.000000   6.000000   1.154537
   5.212282  12.000000   0.000000   6.000000   1.154537
   5.215122  12.000000   0.000000  -0.000000   1.153255
   5.215122  12.000000   0.000000   0.000000   1.153255
   5.215382  12.000000   0.000000   2.000000   1.413345
   5.215382  12.000000   0.000000   2.000000   1.413345
   5.216152  12.000000   0.000000  20.000000   1.164241
   5.216152  12.000000   0.000000  20.000000   1.164241
   5.218052  12.000000   0.000000   2.000000   1.216945
   5.218052  12.000000   0.000000   2.000000   1.216945
   5.220517  12.000000   0.000000  12.000000   1.185661
   5.222750  12.000000   0.000000  -0.000000   1.448389
   5.223241  12.000000   0.000000   2.000000   1.443180
   5.223241  12.000000   0.000000   2.000000   1.443180
   5.224606  12.000000   0.000000   2.000000   1.446729
   5.225210  12.000000   0.000000   2.000000   1.399839
   5.232724  12.000000   0.000000  12.000000   1.373868
   5.232724  12.000000   0.000000  12.000000   1.373868
   5.234573  12.000000   0.000000   2.000000   1.300728
   5.235368  12.000000   0.000000   0.000000   1.211271
   5.235368  12.000000   0.000000  -0.000000   1.211271
   5.236763  12.000000   0.000000  -0.000000   1.461528
   5.236763  12.000000   0.000000  -0.000000   1.461528
   5.237067  12.000000   0.000000   6.000000   1.238744
   5.237067  12.000000   0.000000   6.000000   1.238744
   5.237317  12.000000   0.000000   6.000000   1.394640
   5.237317  12.000000   0.000000   6.000000   1.394640
   5.237538  12.000000   0.000000   6.000000   2.048947
   5.237538  12.000000   0.000000   6.000000   2.048947
   5.238311  12.000000   0.000000  12.000000   1.371469
   5.239817  12.000000   0.000000  12.000000   1.080112
   5.239817  12.000000   0.000000  12.000000   1.080112
   5.242380  12.000000   0.000000   6.000000   1.378944
   5.243488  12.000000   0.000000  12.000000   1.012811
   5.243488  12.000000   0.000000  12.000000   1.012811
   5.244431  12.000000   0.000000   2.000000   1.376136
   5.244431  12.000000   0.000000   2.000000   1.376136
   5.247450  12.000000   0.000000   0.000000   1.327618
   5.253814  12.000000   0.000000   2.000000   1.113824
   5.255865  12.000000   0.000000   6.000000   1.063091
   5.257040  12.000000   0.000000   2.000000   1.495040
   5.258993  12.000000   0.000000   2.000000   1.157241
   5.258993  12.000000   0.000000   2.000000   1.157241
   5.259940  12.000000   0.000000  12.000000   1.089833
   5.276137  12.000000   0.000000   0.000000   1.418593
   5.276137  12.000000   0.000000  -0.000000   1.418593
   5.276161  12.000000   0.000000   6.000000   1.404633
   5.276161  12.000000   0.000000   6.000000   1.404633
   5.278798  12.000000   0.000000   2.000000   1.207442
   5.279598  12.000000   0.000000  -0.000000   1.379909
   5.279598  12.000000   0.000000  -0.000000   1.379909
   5.280553  12.000000   0.000000   2.000000   1.234084
   5.280553  12.000000   0.000000   2.000000   1.234084
   5.284243  12.000000   0.000000   6.000000   1.392590
   5.284243  12.000000   0.000000   6.000000   1.392590
   5.288769  12.000000   0.000000   2.000000   1.473979
   5.288769  12.000000   0.000000   2.000000   1.473979
   5.291519  12.000000   0.000000   6.000000   1.384399
   5.291519  12.000000   0.000000   6.000000   1.384399
   5.292436  12.000000   0.000000   0.000000   2.054000
   5.292436  12.000000   0.000000  -0.000000   2.054000
   5.295010  12.000000   0.000000   2.000000   1.396866
   5.295010  12.000000   0.000000   2.000000   1.396866
   5.302194  12.000000   0.000000   2.000000   1.335245
   5.302392  12.000000   0.000000  12.000000   0.964812
   5.302392  12.000000   0.000000  12.000000   0.964812
   5.303235  12.000000   0.000000   2.000000   1.397002
   5.303498  12.000000   0.000000  12.000000   1.279577
   5.303498  12.000000   0.000000  12.000000   1.279577
   5.304551  12.000000   0.000000   2.000000   2.051311
   5.304784  12.000000   0.000000   2.000000   1.356269
   5.306098  12.000000   0.000000  12.000000   1.385186
   5.306098  12.000000   0.000000  12.000000   1.385186
   5.308142  12.000000   0.000000  12.000000   2.037311
   5.308967  12.000000   0.000000   6.000000   1.289637
   5.308967  12.000000   0.000000   6.000000   1.289637
   5.311749  12.000000   0.000000   6.000000   1.152736
   5.312189  12.000000   0.000000   0.000000   1.273906
   5.315894  12.000000   0.000000   0.000000   1.378439
   5.315894  12.000000   0.000000  -0.000000   1.378439
   5.316455  12.000000   0.000000   6.000000   1.376740
   5.316839  12.000000   0.000000   6.000000   1.190854
   5.316839  12.000000   0.000000   6.000000   1.190854
   5.317789  12.000000   0.000000  -0.000000   1.222289
   5.317789  12.000000   0.000000  -0.000000   1.222289
   5.322546  12.000000   0.000000  12.000000   1.318294
   5.325503  12.000000   0.000000   6.000000   1.392682
   5.327079  12.000000   0.000000   6.000000   1.095771
   5.334649  12.000000   0.000000   2.000000   1.481588
   5.336517  12.000000   0.000000  -0.000000   1.346171
   5.336517  12.000000   0.000000   0.000000   1.346171
   5.340760  12.000000   0.000000   6.000000   1.281680
   5.341238  12.000000   0.000000   2.000000   1.345379
   5.341238  12.000000   0.000000   2.000000   1.345379
   5.346656  12.000000   0.000000   6.000000   2.042955
   5.346656  12.000000   0.000000   6.000000   2.042955
   5.349724  12.000000   0.000000   2.000000   1.447299
   5.351550  12.000000   0.000000  12.000000   1.263056
   5.351550  12.000000   0.000000  12.000000   1.263056
   5.351883  12.000000   0.000000   2.000000   1.402729
   5.351883  12.000000   0.000000   2.000000   1.402729
   5.352227  12.000000   0.000000   2.000000   1.189116
   5.353017  12.000000   0.000000   6.000000   1.355355
   5.353017  12.000000   0.000000   6.000000   1.355355
   5.353672  12.000000   0.000000  -0.000000   1.422288
   5.354203  12.000000   0.000000   2.000000   1.416991
   5.355020  12.000000   0.000000  -0.000000   1.377767
   5.357279  12.000000   0.000000  12.000000   1.312453
   5.357304  12.000000   0.000000   6.000000   1.269880
   5.357469  12.000000   0.000000   6.000000   1.146319
   5.357469  12.000000   0.000000   6.000000   1.146319
   5.358021  12.000000   0.000000   2.000000   2.047100
   5.360421  12.000000   0.000000   2.000000   1.416009
   5.364303  12.000000   0.000000   2.000000   1.142795
   5.364303  12.000000   0.000000   2.000000   1.142795
   5.365319  12.000000   0.000000  20.000000   0.939328
   5.367704  12.000000   0.000000   2.000000   1.361061
   5.367704  12.000000   0.000000   2.000000   1.361061
   5.370208  12.000000   0.000000   6.000000   1.189623
   5.371033  12.000000   0.000000   6.000000   1.313722
   5.371033  12.000000   0.000000   6.000000   1.313722
   5.371522  12.000000   0.000000  12.000000   1.084397
   5.372290  12.000000   0.000000   0.000000   1.340750
   5.373707  12.000000   0.000000   6.000000   1.388558
   5.375822  12.000000   0.000000   6.000000   1.370566
   5.382199  12.000000   0.000000   6.000000   1.200452
   5.389897  12.000000   0.000000   2.000000   1.318215
   5.389897  12.000000   0.000000   2.000000   1.318215
   5.390841  12.000000   0.000000   2.000000   2.044723
   5.390841  12.000000   0.000000   2.000000   2.044723
   5.393345  12.000000   0.000000   6.000000   1.411433
   5.396634  12.000000   0.000000  12.000000   1.344115
   5.402768  12.000000   0.000000   6.000000   1.390457
   5.402768  12.000000   0.000000   6.000000   1.390457
   5.404840  12.000000   0.000000  -0.000000   1.249777
   5.404926  12.000000   0.000000   2.000000   1.413905
   5.404926  12.000000   0.000000   2.000000   1.413905
   5.405669  12.000000   0.000000   2.000000   1.213611
   5.409326  12.000000   0.000000  20.000000   0.712125
   5.409326  12.000000   0.000000  20.000000   0.712125
   5.409719  12.000000   0.000000   6.000000   1.434884
   5.409719  12.000000   0.000000   6.000000   1.434884
   5.412087  12.000000   0.000000   6.000000   1.331879
   5.413096  12.000000   0.000000   6.000000   1.205381
   5.413096  12.000000   0.000000   6.000000   1.205381
   5.413898  12.000000   0.000000   6.000000   1.376320
   5.413898  12.000000   0.000000   6.000000   1.376320
   5.415250  12.000000   0.000000  20.000000   1.306314
   5.415250  12.000000   0.000000  20.000000   1.306314
   5.417489  12.000000   0.000000   2.000000   1.311016
   5.419627  12.000000   0.000000  12.000000   0.970994
   5.423847  12.000000   0.000000   2.000000   1.401562
   5.423847  12.000000   0.000000   2.000000   1.401562
   5.424785  12.000000   0.000000   2.000000   1.410533
   5.427803  12.000000   0.000000   0.000000   2.044303
   5.429144  12.000000   0.000000  12.000000   1.133660
   5.429144  12.000000   0.000000  12.000000   1.133660
   5.433711  12.000000   0.000000   6.000000   1.118503
   5.433711  12.000000   0.000000   6.000000   1.118503
   5.434375  12.000000   0.000000   2.000000   1.099095
   5.447775  12.000000   0.000000   6.000000   1.133400
   5.448312  12.000000   0.000000   2.000000   1.192028
   5.448312  12.000000   0.000000   2.000000   1.192028
   5.448363  12.000000   0.000000  20.000000   0.964325
   5.448363  12.000000   0.000000  20.000000   0.964325
   5.451017  12.000000   0.000000   6.000000   1.378491
   5.451017  12.000000   0.000000   6.000000   1.378491
   5.455594  12.000000   0.000000   2.000000   1.147195
   5.457233  12.000000   0.000000  12.000000   1.306732
   5.457233  12.000000   0.000000  12.000000   1.306732
   5.457888  12.000000   0.000000   2.000000   1.397958
   5.457888  12.000000   0.000000   2.000000   1.397958
   5.460475  12.000000   0.000000   6.000000   1.461318
   5.461745  12.000000   0.000000   0.000000   1.568699
   5.461745  12.000000   0.000000   0.000000   1.568699
   5.466947  12.000000   0.000000   6.000000   1.277160
   5.471573  12.000000   0.000000   0.000000   1.321075
   5.471573  12.000000   0.000000   0.000000   1.321075
   5.472208  12.000000   0.000000   6.000000   1.094299
   5.472208  12.000000   0.000000   6.000000   1.094299
