 # inv_tmp, energy, phys_var, phys_doublon, phys_num, step_i
2.998096  -5.529754 31.038610 0.499658 16.000000 464
3.004529  -5.532727 31.070113 0.499867 16.000000 465
3.010961  -5.535690 31.101537 0.500075 16.000000 466
3.017394  -5.538645 31.132883 0.500282 16.000000 467
3.023826  -5.541591 31.164150 0.500489 16.000000 468
3.030259  -5.544528 31.195338 0.500695 16.000000 469
3.036691  -5.547456 31.226449 0.500900 16.000000 470
3.043123  -5.550376 31.257480 0.501105 16.000000 471
3.049556  -5.553286 31.288434 0.501309 16.000000 472
3.055988  -5.556188 31.319309 0.501512 16.000000 473
3.062420  -5.559081 31.350106 0.501714 16.000000 474
3.068852  -5.561965 31.380826 0.501916 16.000000 475
3.075285  -5.564840 31.411467 0.502117 16.000000 476
3.081717  -5.567706 31.442031 0.502318 16.000000 477
3.088149  -5.570564 31.472517 0.502518 16.000000 478
3.094581  -5.573413 31.502925 0.502717 16.000000 479
3.101013  -5.576254 31.533256 0.502915 16.000000 480
3.107445  -5.579085 31.563510 0.503113 16.000000 481
3.113877  -5.581908 31.593686 0.503310 16.000000 482
3.120309  -5.584723 31.623785 0.503506 16.000000 483
3.126741  -5.587529 31.653808 0.503702 16.000000 484
3.133173  -5.590326 31.683753 0.503897 16.000000 485
3.139605  -5.593115 31.713622 0.504091 16.000000 486
3.146037  -5.595895 31.743414 0.504285 16.000000 487
3.152468  -5.598667 31.773129 0.504478 16.000000 488
3.158900  -5.601430 31.802768 0.504671 16.000000 489
3.165332  -5.604184 31.832331 0.504862 16.000000 490
3.171764  -5.606931 31.861818 0.505053 16.000000 491
3.178195  -5.609668 31.891229 0.505244 16.000000 492
3.184627  -5.612398 31.920564 0.505434 16.000000 493
3.191059  -5.615119 31.949824 0.505623 16.000000 494
3.197490  -5.617831 31.979008 0.505811 16.000000 495
