  <H>         <N>        <Sz>       <S2>       <D> 
  -1.226914   0.000000   0.000000   2.000000   0.000000
  -1.226914   0.000000   0.000000   2.000000   0.000000
  -1.225361   0.000000   0.000000   6.000000   0.000000
  -1.225361   0.000000   0.000000   6.000000   0.000000
  -1.225117   0.000000   0.000000  12.000000   0.000000
  -1.225117   0.000000   0.000000  12.000000   0.000000
  -1.225075   0.000000   0.000000   6.000000   0.000000
  -1.225075   0.000000   0.000000   6.000000   0.000000
  -1.222760   0.000000   0.000000  12.000000   0.000000
  -1.222760   0.000000   0.000000  12.000000   0.000000
  -1.222593   0.000000   0.000000   2.000000   0.000000
  -1.222593   0.000000   0.000000   2.000000   0.000000
  -1.218543   0.000000   0.000000   2.000000   0.000000
  -1.218543   0.000000   0.000000   2.000000   0.000000
  -1.216925   0.000000   0.000000   6.000000   0.000000
  -1.216925   0.000000   0.000000   6.000000   0.000000
  -1.216229   0.000000   0.000000  12.000000   0.000000
  -1.216229   0.000000   0.000000  12.000000   0.000000
  -1.215372   0.000000   0.000000   6.000000   0.000000
  -1.215372   0.000000   0.000000   6.000000   0.000000
  -1.212471   0.000000   0.000000   2.000000   0.000000
  -1.212471   0.000000   0.000000   2.000000   0.000000
  -1.211976   0.000000   0.000000   6.000000   0.000000
  -1.211976   0.000000   0.000000   6.000000   0.000000
  -1.211869   0.000000   0.000000  -0.000000   0.000000
  -1.211869   0.000000   0.000000  -0.000000   0.000000
  -1.210361   0.000000   0.000000   2.000000   0.000000
  -1.210361   0.000000   0.000000   2.000000   0.000000
  -1.209991   0.000000   0.000000  20.000000   0.000000
  -1.209991   0.000000   0.000000  20.000000   0.000000
  -1.208230   0.000000   0.000000  -0.000000   0.000000
  -1.208230   0.000000   0.000000   0.000000   0.000000
  -1.207995   0.000000   0.000000  -0.000000   0.000000
  -1.207995   0.000000   0.000000   0.000000   0.000000
  -1.207405   0.000000   0.000000   2.000000   0.000000
  -1.207405   0.000000   0.000000   2.000000   0.000000
  -1.206522   0.000000   0.000000  30.000000   0.000000
  -1.206522   0.000000   0.000000  30.000000   0.000000
  -1.205915   0.000000   0.000000   6.000000   0.000000
  -1.205915   0.000000   0.000000   6.000000   0.000000
  -1.205718   0.000000   0.000000   6.000000   0.000000
  -1.205718   0.000000   0.000000   6.000000   0.000000
  -1.205581   0.000000   0.000000  12.000000   0.000000
  -1.205581   0.000000   0.000000  12.000000   0.000000
  -1.203448   0.000000   0.000000   0.000000   0.000000
  -1.203448   0.000000   0.000000   0.000000   0.000000
  -1.202869   0.000000   0.000000  12.000000   0.000000
  -1.202869   0.000000   0.000000  12.000000   0.000000
  -1.202569   0.000000   0.000000   6.000000   0.000000
  -1.202569   0.000000   0.000000   6.000000   0.000000
  -1.202566   0.000000   0.000000   2.000000   0.000000
  -1.202566   0.000000   0.000000   2.000000   0.000000
  -1.201883   0.000000   0.000000   6.000000   0.000000
  -1.201883   0.000000   0.000000   6.000000   0.000000
  -1.201311   0.000000   0.000000   2.000000   0.000000
  -1.201311   0.000000   0.000000   2.000000   0.000000
  -1.201139   0.000000   0.000000  20.000000   0.000000
  -1.201139   0.000000   0.000000  20.000000   0.000000
  -1.198523   0.000000   0.000000   0.000000   0.000000
  -1.198523   0.000000   0.000000   0.000000   0.000000
  -1.197968   0.000000   0.000000   6.000000   0.000000
  -1.197968   0.000000   0.000000   6.000000   0.000000
  -1.197938   0.000000   0.000000  12.000000   0.000000
  -1.197938   0.000000   0.000000  12.000000   0.000000
  -1.197362   0.000000   0.000000   2.000000   0.000000
  -1.197362   0.000000   0.000000   2.000000   0.000000
  -1.196906   0.000000   0.000000   2.000000   0.000000
  -1.196906   0.000000   0.000000   2.000000   0.000000
  -1.196352   0.000000   0.000000  12.000000   0.000000
  -1.196352   0.000000   0.000000  12.000000   0.000000
  -1.195801   0.000000   0.000000   2.000000   0.000000
  -1.195801   0.000000   0.000000   2.000000   0.000000
  -1.193809   0.000000   0.000000   0.000000   0.000000
  -1.193809   0.000000   0.000000  -0.000000   0.000000
  -1.192895   0.000000   0.000000   6.000000   0.000000
  -1.192895   0.000000   0.000000   6.000000   0.000000
  -1.191902   0.000000   0.000000   6.000000   0.000000
  -1.191902   0.000000   0.000000   6.000000   0.000000
  -1.191866   0.000000   0.000000   2.000000   0.000000
  -1.191866   0.000000   0.000000   2.000000   0.000000
  -1.191077   0.000000   0.000000   6.000000   0.000000
  -1.191077   0.000000   0.000000   6.000000   0.000000
  -1.191012   0.000000   0.000000   2.000000   0.000000
  -1.191012   0.000000   0.000000   2.000000   0.000000
  -1.190148   0.000000   0.000000  12.000000   0.000000
  -1.190148   0.000000   0.000000  12.000000   0.000000
  -1.189455   0.000000   0.000000  20.000000   0.000000
  -1.189455   0.000000   0.000000  20.000000   0.000000
  -1.189355   0.000000   0.000000   6.000000   0.000000
  -1.189355   0.000000   0.000000   6.000000   0.000000
  -1.189100   0.000000   0.000000  -0.000000   0.000000
  -1.189100   0.000000   0.000000   0.000000   0.000000
  -1.188933   0.000000   0.000000  -0.000000   0.000000
  -1.188933   0.000000   0.000000   0.000000   0.000000
  -1.186941   0.000000   0.000000  -0.000000   0.000000
  -1.186941   0.000000   0.000000  -0.000000   0.000000
  -1.186314   0.000000   0.000000   6.000000   0.000000
  -1.186314   0.000000   0.000000   6.000000   0.000000
  -1.185802   0.000000   0.000000  12.000000   0.000000
  -1.185802   0.000000   0.000000  12.000000   0.000000
  -1.185723   0.000000   0.000000   6.000000   0.000000
  -1.185723   0.000000   0.000000   6.000000   0.000000
  -1.184982   0.000000   0.000000   0.000000   0.000000
  -1.184982   0.000000   0.000000   0.000000   0.000000
  -1.184602   0.000000   0.000000  12.000000   0.000000
  -1.184602   0.000000   0.000000  12.000000   0.000000
  -1.183879   0.000000   0.000000   6.000000   0.000000
  -1.183879   0.000000   0.000000   6.000000   0.000000
  -1.183690   0.000000   0.000000  12.000000   0.000000
  -1.183690   0.000000   0.000000  12.000000   0.000000
  -1.183379   0.000000   0.000000   6.000000   0.000000
  -1.183379   0.000000   0.000000   6.000000   0.000000
  -1.182626   0.000000   0.000000   6.000000   0.000000
  -1.182626   0.000000   0.000000   6.000000   0.000000
  -1.182444   0.000000   0.000000   6.000000   0.000000
  -1.182444   0.000000   0.000000   6.000000   0.000000
  -1.182238   0.000000   0.000000   6.000000   0.000000
  -1.182238   0.000000   0.000000   6.000000   0.000000
  -1.181229   0.000000   0.000000  12.000000   0.000000
  -1.181229   0.000000   0.000000  12.000000   0.000000
  -1.181220   0.000000   0.000000  -0.000000   0.000000
  -1.181220   0.000000   0.000000   0.000000   0.000000
  -1.180869   0.000000   0.000000   6.000000   0.000000
  -1.180869   0.000000   0.000000   6.000000   0.000000
  -1.180241   0.000000   0.000000  30.000000   0.000000
  -1.180241   0.000000   0.000000  30.000000   0.000000
  -1.179524   0.000000   0.000000  12.000000   0.000000
  -1.179524   0.000000   0.000000  12.000000   0.000000
  -1.179213   0.000000   0.000000  -0.000000   0.000000
  -1.179213   0.000000   0.000000  -0.000000   0.000000
  -1.174846   0.000000   0.000000  12.000000   0.000000
  -1.174846   0.000000   0.000000  12.000000   0.000000
  -1.173890   0.000000   0.000000  12.000000   0.000000
  -1.173890   0.000000   0.000000  12.000000   0.000000
  -1.170748   0.000000   0.000000   6.000000   0.000000
  -1.170748   0.000000   0.000000   6.000000   0.000000
  -1.170711   0.000000   0.000000   6.000000   0.000000
  -1.170711   0.000000   0.000000   6.000000   0.000000
  -1.170569   0.000000   0.000000   6.000000   0.000000
  -1.170569   0.000000   0.000000   6.000000   0.000000
  -1.169864   0.000000   0.000000   2.000000   0.000000
  -1.167434   0.000000   0.000000   2.000000   0.000000
  -1.167434   0.000000   0.000000   2.000000   0.000000
  -1.165772   0.000000   0.000000   6.000000   0.000000
  -1.165772   0.000000   0.000000   6.000000   0.000000
  -1.164725   0.000000   0.000000  12.000000   0.000000
  -1.164725   0.000000   0.000000  12.000000   0.000000
  -1.164723   0.000000   0.000000   6.000000   0.000000
  -1.164723   0.000000   0.000000   6.000000   0.000000
  -1.164096   0.000000   0.000000   6.000000   0.000000
  -1.164096   0.000000   0.000000   6.000000   0.000000
  -1.163455   0.000000   0.000000   6.000000   0.000000
  -1.163455   0.000000   0.000000   6.000000   0.000000
  -1.162190   0.000000   0.000000   0.000000   0.000000
  -1.162190   0.000000   0.000000  -0.000000   0.000000
  -1.162069   0.000000   0.000000   0.000000   0.000000
  -1.162069   0.000000   0.000000   0.000000   0.000000
  -1.161707   0.000000   0.000000   2.000000   0.000000
  -1.161707   0.000000   0.000000   2.000000   0.000000
  -1.160575   0.000000   0.000000   2.000000   0.000000
  -1.160575   0.000000   0.000000   2.000000   0.000000
  -1.160451   0.000000   0.000000  12.000000   0.000000
  -1.160451   0.000000   0.000000  12.000000   0.000000
  -1.159453   0.000000   0.000000   2.000000   0.000000
  -1.159453   0.000000   0.000000   2.000000   0.000000
  -1.158199   0.000000   0.000000   6.000000   0.000000
  -1.158199   0.000000   0.000000   6.000000   0.000000
  -1.154505   0.000000   0.000000   6.000000   0.000000
  -1.154505   0.000000   0.000000   6.000000   0.000000
  -1.154501   0.000000   0.000000   2.000000   0.000000
  -1.154501   0.000000   0.000000   2.000000   0.000000
  -1.153712   0.000000   0.000000   2.000000   0.000000
  -1.153271   0.000000   0.000000   0.000000   0.000000
  -1.153271   0.000000   0.000000   0.000000   0.000000
  -1.153078   0.000000   0.000000   6.000000   0.000000
  -1.153078   0.000000   0.000000   6.000000   0.000000
  -1.151480   0.000000   0.000000   2.000000   0.000000
  -1.151480   0.000000   0.000000   2.000000   0.000000
  -1.151277   0.000000   0.000000   6.000000   0.000000
  -1.151277   0.000000   0.000000   6.000000   0.000000
  -1.150030   0.000000   0.000000   2.000000   0.000000
  -1.150030   0.000000   0.000000   2.000000   0.000000
  -1.149513   0.000000   0.000000   6.000000   0.000000
  -1.149513   0.000000   0.000000   6.000000   0.000000
  -1.147935   0.000000   0.000000   2.000000   0.000000
  -1.147935   0.000000   0.000000   2.000000   0.000000
  -1.146945   0.000000   0.000000   2.000000   0.000000
  -1.146945   0.000000   0.000000   2.000000   0.000000
  -1.144755   0.000000   0.000000   2.000000   0.000000
  -1.144755   0.000000   0.000000   2.000000   0.000000
  -1.144266   0.000000   0.000000   6.000000   0.000000
  -1.144266   0.000000   0.000000   6.000000   0.000000
  -1.144156   0.000000   0.000000  12.000000   0.000000
  -1.144156   0.000000   0.000000  12.000000   0.000000
  -1.143253   0.000000   0.000000   6.000000   0.000000
  -1.143253   0.000000   0.000000   6.000000   0.000000
  -1.142746   0.000000   0.000000   6.000000   0.000000
  -1.142746   0.000000   0.000000   6.000000   0.000000
  -1.142537   0.000000   0.000000   2.000000   0.000000
  -1.142537   0.000000   0.000000   2.000000   0.000000
  -1.142094   0.000000   0.000000   2.000000   0.000000
  -1.142094   0.000000   0.000000   2.000000   0.000000
  -1.141656   0.000000   0.000000   2.000000   0.000000
  -1.141656   0.000000   0.000000   2.000000   0.000000
  -1.141388   0.000000   0.000000  12.000000   0.000000
  -1.141388   0.000000   0.000000  12.000000   0.000000
  -1.140246   0.000000   0.000000   6.000000   0.000000
  -1.140246   0.000000   0.000000   6.000000   0.000000
  -1.139841   0.000000   0.000000  12.000000   0.000000
  -1.139841   0.000000   0.000000  12.000000   0.000000
  -1.139041   0.000000   0.000000  12.000000   0.000000
  -1.139041   0.000000   0.000000  12.000000   0.000000
  -1.137966   0.000000   0.000000   2.000000   0.000000
  -1.137966   0.000000   0.000000   2.000000   0.000000
  -1.136174   0.000000   0.000000   2.000000   0.000000
  -1.136174   0.000000   0.000000   2.000000   0.000000
  -1.134624   0.000000   0.000000  -0.000000   0.000000
  -1.134624   0.000000   0.000000  -0.000000   0.000000
  -1.134622   0.000000   0.000000   2.000000   0.000000
  -1.134622   0.000000   0.000000   2.000000   0.000000
  -1.133322   0.000000   0.000000  12.000000   0.000000
  -1.133322   0.000000   0.000000  12.000000   0.000000
  -1.133006   0.000000   0.000000   2.000000   0.000000
  -1.133006   0.000000   0.000000   2.000000   0.000000
  -1.132562   0.000000   0.000000  12.000000   0.000000
  -1.132562   0.000000   0.000000  12.000000   0.000000
  -1.132153   0.000000   0.000000   6.000000   0.000000
  -1.132153   0.000000   0.000000   6.000000   0.000000
  -1.128084   0.000000   0.000000   2.000000   0.000000
  -1.128084   0.000000   0.000000   2.000000   0.000000
  -1.127439   0.000000   0.000000  -0.000000   0.000000
  -1.127439   0.000000   0.000000   0.000000   0.000000
  -1.125629   0.000000   0.000000   2.000000   0.000000
  -1.125629   0.000000   0.000000   2.000000   0.000000
  -1.124809   0.000000   0.000000  12.000000   0.000000
  -1.124809   0.000000   0.000000  12.000000   0.000000
  -1.124532   0.000000   0.000000   2.000000   0.000000
  -1.124532   0.000000   0.000000   2.000000   0.000000
  -1.124420   0.000000   0.000000   0.000000   0.000000
  -1.124420   0.000000   0.000000  -0.000000   0.000000
  -1.124347   0.000000   0.000000   6.000000   0.000000
  -1.124347   0.000000   0.000000   6.000000   0.000000
  -1.123886   0.000000   0.000000   2.000000   0.000000
  -1.123886   0.000000   0.000000   2.000000   0.000000
  -1.121518   0.000000   0.000000   6.000000   0.000000
  -1.121518   0.000000   0.000000   6.000000   0.000000
  -1.120880   0.000000   0.000000   2.000000   0.000000
  -1.120880   0.000000   0.000000   2.000000   0.000000
  -1.120434   0.000000   0.000000   6.000000   0.000000
  -1.120434   0.000000   0.000000   6.000000   0.000000
  -1.120329   0.000000   0.000000   2.000000   0.000000
  -1.120329   0.000000   0.000000   2.000000   0.000000
  -1.119952   0.000000   0.000000   2.000000   0.000000
  -1.119952   0.000000   0.000000   2.000000   0.000000
  -1.118042   0.000000   0.000000  12.000000   0.000000
  -1.118042   0.000000   0.000000  12.000000   0.000000
  -1.116527   0.000000   0.000000   2.000000   0.000000
  -1.116527   0.000000   0.000000   2.000000   0.000000
  -1.115870   0.000000   0.000000  -0.000000   0.000000
  -1.115555   0.000000   0.000000  -0.000000   0.000000
  -1.115555   0.000000   0.000000  -0.000000   0.000000
  -1.114258   0.000000   0.000000   2.000000   0.000000
  -1.114258   0.000000   0.000000   2.000000   0.000000
  -1.113611   0.000000   0.000000  20.000000   0.000000
  -1.113611   0.000000   0.000000  20.000000   0.000000
  -1.113402   0.000000   0.000000   2.000000   0.000000
  -1.113402   0.000000   0.000000   2.000000   0.000000
  -1.113028   0.000000   0.000000  30.000000   0.000000
  -1.113028   0.000000   0.000000  30.000000   0.000000
  -1.111026   0.000000   0.000000   2.000000   0.000000
  -1.111026   0.000000   0.000000   2.000000   0.000000
  -1.110572   0.000000   0.000000   2.000000   0.000000
  -1.110572   0.000000   0.000000   2.000000   0.000000
  -1.107428   0.000000   0.000000   6.000000   0.000000
  -1.107428   0.000000   0.000000   6.000000   0.000000
  -1.106864   0.000000   0.000000  12.000000   0.000000
  -1.106864   0.000000   0.000000  12.000000   0.000000
  -1.106791   0.000000   0.000000   2.000000   0.000000
  -1.106791   0.000000   0.000000   2.000000   0.000000
  -1.106298   0.000000   0.000000   2.000000   0.000000
  -1.106298   0.000000   0.000000   2.000000   0.000000
  -1.106044   0.000000   0.000000  12.000000   0.000000
  -1.106044   0.000000   0.000000  12.000000   0.000000
  -1.105997   0.000000   0.000000   2.000000   0.000000
  -1.105997   0.000000   0.000000   2.000000   0.000000
  -1.105356   0.000000   0.000000   6.000000   0.000000
  -1.105356   0.000000   0.000000   6.000000   0.000000
  -1.104620   0.000000   0.000000  12.000000   0.000000
