  <H>         <N>        <Sz>       <S2>       <D> 
   0.912978  12.000000   0.011351   7.221968   0.000000
   0.912978  12.000000   0.025076   7.055104   0.000000
   0.912978  12.000000  -0.119870   7.152437   0.000000
   0.912978  12.000000  -0.015055   7.204105   0.000000
   0.912978  12.000000   0.039286   7.109462   0.000000
   0.912978  12.000000   0.061214   7.042735   0.000000
   0.912978  12.000000   0.023046   6.984491   0.000000
   0.912978  12.000000   0.006318   7.214160   0.000000
   0.912978  12.000000  -0.046063   7.125009   0.000000
   0.912978  12.000000   0.043342   7.032048   0.000000
   0.912978  12.000000  -0.026097   7.173434   0.000000
   0.912978  12.000000  -0.026817   7.297631   0.000000
   0.914214  12.000000   0.000000   7.316712   0.000000
   0.914214  12.000000  -0.000000   7.061269   0.000000
   0.914214  12.000000   0.000000   7.256664   0.000000
   0.914214  12.000000  -0.000000   7.333750   0.000000
   0.914214  12.000000  -0.000000   7.126848   0.000000
   0.914214  12.000000   0.000000   6.934195   0.000000
   0.920861  12.000000  -0.000000   7.640551   0.000000
   0.920861  12.000000  -0.000000   7.144167   0.000000
   0.920861  12.000000   0.000000   7.071896   0.000000
   0.920861  12.000000  -0.000000   6.970786   0.000000
   0.920861  12.000000  -0.000000   7.206115   0.000000
   0.920861  12.000000  -0.000000   7.045027   0.000000
   0.920861  12.000000  -0.000000   7.106848   0.000000
   0.920861  12.000000  -0.000000   7.080827   0.000000
   0.926031  12.000000   0.012188   7.040810   0.000000
   0.926031  12.000000  -0.019714   7.147936   0.000000
   0.926031  12.000000   0.014439   7.060364   0.000000
   0.926031  12.000000  -0.019089   7.259578   0.000000
   0.926031  12.000000  -0.025039   6.928985   0.000000
   0.926031  12.000000   0.011662   7.100546   0.000000
   0.926031  12.000000   0.062429   7.455919   0.000000
   0.926031  12.000000  -0.120681   7.246475   0.000000
   0.926031  12.000000   0.055541   7.230409   0.000000
   0.926031  12.000000   0.037953   7.229655   0.000000
   0.926031  12.000000   0.089528   6.906370   0.000000
   0.926031  12.000000  -0.099216   7.168217   0.000000
   0.944099  12.000000  -0.000000   7.622474   0.000000
   0.944099  12.000000  -0.000000   7.622463   0.000000
   0.944099  12.000000  -0.000000   7.622474   0.000000
   0.944099  12.000000  -0.000000   5.579792   0.000000
   0.951606  12.000000   0.000000   7.357575   0.000000
   0.951606  12.000000   0.000000   6.674217   0.000000
   0.951606  12.000000  -0.000000   7.216088   0.000000
   0.951606  12.000000   0.000000   7.240633   0.000000
   0.951606  12.000000  -0.000000   7.099246   0.000000
   0.951606  12.000000   0.000000   6.992970   0.000000
   0.954601  12.000000  -0.000000   6.994375   0.000000
   0.954601  12.000000   0.000000   7.123742   0.000000
   0.954601  12.000000   0.000000   7.082413   0.000000
   0.954601  12.000000  -0.000000   7.076004   0.000000
   0.954601  12.000000   0.000000   7.098825   0.000000
   0.954601  12.000000   0.000000   7.082870   0.000000
   0.954601  12.000000   0.000000   7.108049   0.000000
   0.954601  12.000000   0.000000   7.045688   0.000000
   0.954601  12.000000   0.000000   7.098881   0.000000
   0.954601  12.000000  -0.000000   7.126295   0.000000
   0.954601  12.000000   0.000000   7.164184   0.000000
   0.954601  12.000000   0.000000   7.088262   0.000000
   0.965926  12.000000   0.000000   6.968701   0.000000
   0.965926  12.000000  -0.000000   7.076110   0.000000
   0.965926  12.000000   0.000000   7.264956   0.000000
   0.965926  12.000000  -0.000000   7.069279   0.000000
   0.965926  12.000000   0.000000   7.238121   0.000000
   0.965926  12.000000   0.000000   6.939031   0.000000
   0.965926  12.000000   0.000000   7.089201   0.000000
   0.965926  12.000000  -0.000000   7.101486   0.000000
   0.965926  12.000000   0.000000   7.030630   0.000000
   0.965926  12.000000   0.000000   6.583766   0.000000
   0.965926  12.000000   0.000000   6.914202   0.000000
   0.965926  12.000000  -0.000000   7.308283   0.000000
   0.965926  12.000000  -0.000000   7.038099   0.000000
   0.965926  12.000000   0.000000   7.098946   0.000000
   0.965926  12.000000  -0.000000   7.078129   0.000000
   0.965926  12.000000   0.000000   7.291435   0.000000
   0.971600  12.000000  -0.016678   7.077330   0.000000
   0.971600  12.000000   0.011448   7.114425   0.000000
   0.971600  12.000000  -0.046077   7.450466   0.000000
   0.971600  12.000000   0.040949   7.196884   0.000000
   0.971600  12.000000   0.057135   7.078212   0.000000
   0.971600  12.000000  -0.014088   6.738044   0.000000
   0.971600  12.000000   0.047231   6.800962   0.000000
   0.971600  12.000000  -0.082843   7.261252   0.000000
   0.971600  12.000000   0.051819   7.319270   0.000000
   0.971600  12.000000  -0.037343   6.943540   0.000000
   0.971600  12.000000   0.027847   7.352585   0.000000
   0.971600  12.000000   0.006285   7.030900   0.000000
   0.971600  12.000000   0.021751   6.893967   0.000000
   0.971600  12.000000   0.002105   6.620275   0.000000
   0.971600  12.000000   0.067759   7.102718   0.000000
   0.971600  12.000000  -0.003287   6.864878   0.000000
   0.971600  12.000000   0.063893   7.159026   0.000000
   0.971600  12.000000  -0.039497   6.954100   0.000000
   0.971600  12.000000  -0.001389   7.195640   0.000000
   0.971600  12.000000   0.007804   7.268566   0.000000
   0.971600  12.000000  -0.092857   7.283720   0.000000
   0.971600  12.000000  -0.071246   6.784755   0.000000
   0.971600  12.000000  -0.075338   6.705133   0.000000
   0.971600  12.000000   0.074616   7.166540   0.000000
   1.010192  12.000000  -0.000000   7.322281   0.000000
   1.010192  12.000000  -0.000000   7.033231   0.000000
   1.010192  12.000000   0.000000   6.655204   0.000000
   1.010192  12.000000  -0.000000   7.392692   0.000000
   1.010192  12.000000   0.000000   6.972396   0.000000
   1.010192  12.000000  -0.000000   7.228505   0.000000
   1.010192  12.000000   0.000000   7.127564   0.000000
   1.010192  12.000000  -0.000000   6.577283   0.000000
   1.010192  12.000000   0.000000   6.797083   0.000000
   1.010192  12.000000  -0.000000   6.763818   0.000000
   1.010192  12.000000  -0.000000   6.934781   0.000000
   1.010192  12.000000  -0.000000   6.950563   0.000000
   1.030608  12.000000  -0.000155   6.855052   0.000000
   1.030608  12.000000   0.003422   6.759832   0.000000
   1.030608  12.000000   0.004473   6.991062   0.000000
   1.030608  12.000000  -0.001301   6.941765   0.000000
   1.030608  12.000000   0.000739   6.957665   0.000000
   1.030608  12.000000  -0.001453   6.897403   0.000000
   1.030608  12.000000  -0.001657   6.980629   0.000000
   1.030608  12.000000  -0.003347   7.340653   0.000000
   1.030608  12.000000   0.000481   6.889492   0.000000
   1.030608  12.000000  -0.000126   6.908059   0.000000
   1.030608  12.000000  -0.000563   6.911897   0.000000
   1.030608  12.000000  -0.000513   6.831901   0.000000
   1.043065  12.000000  -0.000000   7.064929   0.000000
   1.043065  12.000000   0.000000   7.159868   0.000000
   1.043065  12.000000  -0.000000   6.848295   0.000000
   1.043065  12.000000   0.000000   7.040402   0.000000
   1.043065  12.000000  -0.000000   6.878594   0.000000
   1.043065  12.000000   0.000000   6.795811   0.000000
   1.043065  12.000000   0.000000   6.481447   0.000000
   1.043065  12.000000   0.000000   6.508761   0.000000
   1.043065  12.000000   0.000000   6.829622   0.000000
   1.043065  12.000000   0.000000   7.343360   0.000000
   1.043065  12.000000   0.000000   7.080702   0.000000
   1.043065  12.000000  -0.000000   6.934646   0.000000
   1.047394  12.000000  -0.000000   6.266163   0.000000
   1.047394  12.000000  -0.000000   7.830758   0.000000
   1.047394  12.000000  -0.000000   7.604344   0.000000
   1.047394  12.000000  -0.000000   5.701331   0.000000
   1.047394  12.000000  -0.000000   7.327959   0.000000
   1.047394  12.000000   0.000000   6.700721   0.000000
   1.066300  12.000000  -0.001985   6.756186   0.000000
   1.066300  12.000000  -0.006436   6.909566   0.000000
   1.066300  12.000000   0.025899   6.949681   0.000000
   1.066300  12.000000  -0.007616   6.647599   0.000000
   1.066300  12.000000  -0.021370   7.005919   0.000000
   1.066300  12.000000  -0.013531   7.001467   0.000000
   1.066300  12.000000   0.169003   6.835608   0.000000
   1.066300  12.000000  -0.122221   6.393175   0.000000
   1.066300  12.000000  -0.022235   7.191084   0.000000
   1.066300  12.000000   0.027551   6.799928   0.000000
   1.066300  12.000000   0.012413   7.607685   0.000000
   1.066300  12.000000   0.020069   6.979606   0.000000
   1.066300  12.000000   0.029591   7.237124   0.000000
   1.066300  12.000000   0.053772   6.513553   0.000000
   1.066300  12.000000   0.068601   6.840414   0.000000
   1.066300  12.000000   0.062270   6.952119   0.000000
   1.066300  12.000000  -0.037006   6.790107   0.000000
   1.066300  12.000000  -0.042405   6.965672   0.000000
   1.066300  12.000000   0.071367   6.752703   0.000000
   1.066300  12.000000   0.000826   6.847828   0.000000
   1.066300  12.000000   0.003174   6.754769   0.000000
   1.066300  12.000000  -0.088942   6.709172   0.000000
   1.066300  12.000000  -0.135268   6.604759   0.000000
   1.066300  12.000000  -0.045519   6.771882   0.000000
   1.076222  12.000000  -0.131727   6.691038   0.000000
   1.076222  12.000000  -0.141378   6.741928   0.000000
   1.076222  12.000000  -0.183715   7.334040   0.000000
   1.076222  12.000000   0.022690   6.685400   0.000000
   1.076222  12.000000   0.100323   6.808610   0.000000
   1.076222  12.000000  -0.246027   6.807463   0.000000
   1.076222  12.000000  -0.180681   6.909379   0.000000
   1.076222  12.000000  -0.020891   6.278186   0.000000
   1.076222  12.000000  -0.209933   6.873268   0.000000
   1.076222  12.000000   0.186500   6.823497   0.000000
   1.076222  12.000000   0.204183   7.213829   0.000000
   1.076222  12.000000   0.354067   7.029553   0.000000
   1.076222  12.000000  -0.230927   7.084825   0.000000
   1.076222  12.000000   0.014583   6.194733   0.000000
   1.076222  12.000000   0.001607   7.047727   0.000000
   1.076222  12.000000  -0.076347   7.508971   0.000000
   1.076222  12.000000   0.160749   6.460790   0.000000
   1.076222  12.000000  -0.204148   6.638261   0.000000
   1.076222  12.000000  -0.139985   6.885897   0.000000
   1.076222  12.000000   0.094174   6.631732   0.000000
   1.076222  12.000000   0.011368   6.536157   0.000000
   1.076222  12.000000   0.533057   7.390280   0.000000
   1.076222  12.000000   0.186481   7.109587   0.000000
   1.076222  12.000000  -0.104026   6.656178   0.000000
   1.085043  12.000000  -0.046124   6.772038   0.000000
   1.085043  12.000000  -0.054911   7.166660   0.000000
   1.085043  12.000000  -0.036428   6.673267   0.000000
   1.085043  12.000000   0.022229   6.963655   0.000000
   1.085043  12.000000  -0.335705   6.937228   0.000000
   1.085043  12.000000  -0.062293   6.648945   0.000000
   1.085043  12.000000   0.053763   6.829381   0.000000
   1.085043  12.000000   0.078541   6.885547   0.000000
   1.085043  12.000000   0.192877   6.711158   0.000000
   1.085043  12.000000   0.039119   7.135541   0.000000
   1.085043  12.000000   0.016971   6.646664   0.000000
   1.085043  12.000000   0.131962   6.588878   0.000000
   1.103151  12.000000  -0.020590   6.648339   0.000000
   1.103151  12.000000  -0.004844   6.798310   0.000000
   1.103151  12.000000  -0.003283   6.786586   0.000000
   1.103151  12.000000   0.001329   6.875610   0.000000
   1.103151  12.000000   0.002119   6.724043   0.000000
   1.103151  12.000000  -0.019095   6.663243   0.000000
   1.103151  12.000000   0.005215   6.648289   0.000000
   1.103151  12.000000   0.002952   6.972482   0.000000
   1.103151  12.000000  -0.002032   7.007950   0.000000
   1.103151  12.000000   0.021923   6.724181   0.000000
   1.103151  12.000000   0.009820   6.848367   0.000000
   1.103151  12.000000   0.006486   6.826970   0.000000
   1.105761  12.000000  -0.123750   7.186900   0.000000
   1.105761  12.000000   0.048071   6.613159   0.000000
   1.105761  12.000000  -0.038419   6.670800   0.000000
   1.105761  12.000000  -0.022474   6.171038   0.000000
   1.105761  12.000000   0.242270   7.135641   0.000000
   1.105761  12.000000  -0.131100   6.982365   0.000000
   1.105761  12.000000  -0.077208   7.027384   0.000000
   1.105761  12.000000   0.162182   6.708609   0.000000
   1.105761  12.000000   0.005065   6.089298   0.000000
   1.105761  12.000000   0.013935   6.913546   0.000000
   1.105761  12.000000   0.012177   6.931155   0.000000
   1.105761  12.000000  -0.090748   7.031840   0.000000
   1.118034  12.000000   0.000000   6.827049   0.000000
   1.118034  12.000000   0.000000   6.364064   0.000000
   1.118034  12.000000  -0.000000   6.719350   0.000000
   1.118034  12.000000  -0.000000   6.929826   0.000000
   1.118034  12.000000  -0.000000   6.830890   0.000000
   1.118034  12.000000   0.000000   6.909853   0.000000
   1.118034  12.000000  -0.000000   6.619237   0.000000
   1.118034  12.000000   0.000000   6.851641   0.000000
   1.118034  12.000000   0.000000   6.962568   0.000000
   1.118034  12.000000  -0.000000   6.969368   0.000000
   1.118034  12.000000   0.000000   6.577030   0.000000
   1.118034  12.000000  -0.000000   6.689379   0.000000
   1.118034  12.000000   0.000000   6.506125   0.000000
   1.118034  12.000000   0.000000   6.862096   0.000000
   1.118034  12.000000   0.000000   7.038956   0.000000
   1.118034  12.000000   0.000000   6.565478   0.000000
   1.131348  12.000000  -0.156174   7.475417   0.000000
   1.131348  12.000000  -0.029612   7.192891   0.000000
   1.131348  12.000000   0.083079   6.769740   0.000000
   1.131348  12.000000   0.006304   6.076410   0.000000
   1.131348  12.000000  -0.082300   7.065145   0.000000
   1.131348  12.000000   0.013744   6.700189   0.000000
   1.131348  12.000000   0.070247   7.026197   0.000000
   1.131348  12.000000   0.027872   6.217233   0.000000
   1.131348  12.000000   0.027591   6.994067   0.000000
   1.131348  12.000000   0.044144   7.098430   0.000000
   1.131348  12.000000  -0.004049   6.486541   0.000000
   1.131348  12.000000  -0.000846   5.745383   0.000000
   1.143162  12.000000  -0.036108   6.814787   0.000000
   1.143162  12.000000   0.229701   6.717297   0.000000
   1.143162  12.000000  -0.627736   6.468814   0.000000
   1.143162  12.000000   0.041783   6.808541   0.000000
   1.143162  12.000000  -0.163067   6.824481   0.000000
   1.143162  12.000000   0.086853   6.651323   0.000000
   1.143162  12.000000  -0.241483   6.679792   0.000000
   1.143162  12.000000   0.209677   6.761809   0.000000
   1.143162  12.000000   0.274205   6.557828   0.000000
   1.143162  12.000000  -0.035251   6.977613   0.000000
   1.143162  12.000000  -0.100338   6.639426   0.000000
   1.143162  12.000000   0.361762   6.662407   0.000000
   1.166123  12.000000   0.000000   7.611634   0.000000
   1.166123  12.000000   0.000000   5.755140   0.000000
   1.166123  12.000000  -0.000000   6.485904   0.000000
   1.166123  12.000000   0.000000   6.427910   0.000000
   1.166123  12.000000   0.000000   6.892328   0.000000
   1.166123  12.000000  -0.000000   6.833606   0.000000
   1.180142  12.000000   0.000000   5.726396   0.000000
   1.180142  12.000000   0.000000   5.828039   0.000000
   1.180142  12.000000  -0.000000   5.764185   0.000000
   1.180142  12.000000   0.000000   5.359429   0.000000
   1.180142  12.000000  -0.000000  13.126053   0.000000
   1.180142  12.000000  -0.000000   5.918162   0.000000
   1.180142  12.000000   0.000000   5.455929   0.000000
   1.180142  12.000000  -0.000000   5.939540   0.000000
   1.197085  12.000000   0.000000   7.007295   0.000000
   1.197085  12.000000   0.000000   6.445759   0.000000
   1.197085  12.000000  -0.000000   6.303997   0.000000
   1.197085  12.000000   0.000000   6.544556   0.000000
   1.197085  12.000000  -0.000000   6.453638   0.000000
   1.197085  12.000000   0.000000   6.802896   0.000000
   1.197085  12.000000  -0.000000   6.278504   0.000000
   1.197085  12.000000   0.000000   6.600932   0.000000
   1.197085  12.000000  -0.000000   6.661674   0.000000
   1.197085  12.000000  -0.000000   6.422800   0.000000
   1.197085  12.000000  -0.000000   7.130051   0.000000
   1.197085  12.000000   0.000000   6.952950   0.000000
   1.197085  12.000000   0.000000   6.485132   0.000000
   1.197085  12.000000   0.000000   6.376304   0.000000
   1.197085  12.000000  -0.000000   6.488520   0.000000
   1.197085  12.000000  -0.000000   6.738268   0.000000
   1.207107  12.000000  -0.031347   6.705708   0.000000
   1.207107  12.000000   0.086215   6.649618   0.000000
   1.207107  12.000000  -0.046224   6.824242   0.000000
   1.207107  12.000000   0.014725   6.536166   0.000000
   1.207107  12.000000   0.005329   6.504171   0.000000
   1.207107  12.000000  -0.127305   6.592974   0.000000
   1.207107  12.000000   0.046830   6.590907   0.000000
   1.207107  12.000000   0.125244   6.492618   0.000000
   1.207107  12.000000  -0.042578   6.630331   0.000000
   1.207107  12.000000   0.065831   6.373976   0.000000
   1.207107  12.000000   0.034919   6.468952   0.000000
   1.207107  12.000000  -0.139632   6.620349   0.000000
   1.207107  12.000000   0.091453   6.186904   0.000000
   1.207107  12.000000   0.020415   6.822077   0.000000
   1.207107  12.000000   0.049513   6.387930   0.000000
   1.207107  12.000000  -0.011451   6.783554   0.000000
   1.207107  12.000000  -0.007766   6.754892   0.000000
   1.207107  12.000000   0.012090   6.603720   0.000000
   1.207107  12.000000  -0.076036   6.931472   0.000000
   1.207107  12.000000  -0.074145   6.662430   0.000000
   1.207107  12.000000  -0.013074   6.576414   0.000000
   1.207107  12.000000   0.080202   6.733257   0.000000
   1.207107  12.000000  -0.083933   5.961417   0.000000
   1.207107  12.000000  -0.059095   6.851606   0.000000
   1.207107  12.000000  -0.098653   6.443770   0.000000
   1.207107  12.000000  -0.019924   6.687301   0.000000
   1.207107  12.000000   0.008614   6.268993   0.000000
   1.207107  12.000000   0.023165   6.921082   0.000000
   1.207107  12.000000   0.057852   6.449792   0.000000
   1.207107  12.000000   0.108764   6.556970   0.000000
   1.212186  12.000000  -0.215753   6.811189   0.000000
   1.212186  12.000000   0.025874   6.224649   0.000000
   1.212186  12.000000   0.102299   6.336783   0.000000
   1.212186  12.000000   0.144639   6.577165   0.000000
   1.212186  12.000000   0.025055   6.388961   0.000000
   1.212186  12.000000   0.102881   6.913979   0.000000
   1.212186  12.000000  -0.030230   6.822393   0.000000
   1.212186  12.000000   0.173705   6.732687   0.000000
   1.212186  12.000000  -0.083048   6.580611   0.000000
   1.212186  12.000000   0.034494   6.164554   0.000000
   1.212186  12.000000   0.131572   6.517775   0.000000
   1.212186  12.000000  -0.052914   6.711240   0.000000
   1.212186  12.000000   0.064537   6.301247   0.000000
   1.212186  12.000000  -0.095019   6.517445   0.000000
   1.212186  12.000000  -0.407179   7.572650   0.000000
   1.212186  12.000000   0.028676   5.961580   0.000000
   1.212186  12.000000  -0.086329   6.309510   0.000000
   1.212186  12.000000   0.068561   6.327313   0.000000
   1.212186  12.000000  -0.052185   6.789584   0.000000
   1.212186  12.000000   0.188143   6.681025   0.000000
   1.212186  12.000000   0.075707   6.570148   0.000000
   1.212186  12.000000  -0.055399   6.734096   0.000000
   1.212186  12.000000  -0.077643   6.607995   0.000000
   1.212186  12.000000  -0.010442   6.660498   0.000000
   1.257068  12.000000  -0.000000   6.426694   0.000000
   1.257068  12.000000   0.000000   6.745047   0.000000
   1.257068  12.000000  -0.000000   6.411555   0.000000
   1.257068  12.000000   0.000000   6.143471   0.000000
   1.257068  12.000000  -0.000000   6.360314   0.000000
   1.257068  12.000000   0.000000   6.458394   0.000000
   1.257068  12.000000  -0.000000   6.752785   0.000000
   1.257068  12.000000  -0.000000   6.579605   0.000000
   1.257068  12.000000   0.000000   6.420644   0.000000
   1.257068  12.000000   0.000000   6.768474   0.000000
   1.257068  12.000000  -0.000000   6.176420   0.000000
   1.257068  12.000000   0.000000   6.586955   0.000000
   1.262714  12.000000   0.085083   6.429848   0.000000
   1.262714  12.000000   0.277091   6.753019   0.000000
   1.262714  12.000000   0.065756   6.141631   0.000000
   1.262714  12.000000  -0.140016   6.102645   0.000000
   1.262714  12.000000  -0.153468   6.800775   0.000000
   1.262714  12.000000   0.290271   6.786306   0.000000
   1.262714  12.000000   0.141557   5.664901   0.000000
   1.262714  12.000000   0.133343   6.787741   0.000000
   1.262714  12.000000  -0.401855   6.800136   0.000000
   1.262714  12.000000  -0.305562   7.021654   0.000000
   1.262714  12.000000  -0.053992   6.345942   0.000000
   1.262714  12.000000   0.061793   6.060273   0.000000
   1.296431  12.000000  -0.086387   6.735603   0.000000
   1.296431  12.000000   0.107447   6.257422   0.000000
   1.296431  12.000000   0.095947   6.339250   0.000000
   1.296431  12.000000  -0.096467   6.700210   0.000000
   1.296431  12.000000   0.063325   6.909310   0.000000
   1.296431  12.000000  -0.043035   5.977056   0.000000
   1.296431  12.000000   0.206391   6.213003   0.000000
   1.296431  12.000000  -0.123443   6.065278   0.000000
   1.296431  12.000000   0.057781   6.299372   0.000000
   1.296431  12.000000   0.033572   6.767321   0.000000
   1.296431  12.000000  -0.129082   6.536434   0.000000
   1.296431  12.000000  -0.043372   6.215539   0.000000
   1.296431  12.000000   0.312068   6.222100   0.000000
   1.296431  12.000000  -0.191479   5.853962   0.000000
   1.296431  12.000000   0.092350   6.650733   0.000000
   1.296431  12.000000  -0.057116   6.538740   0.000000
   1.296431  12.000000   0.175276   6.356098   0.000000
   1.296431  12.000000  -0.236537   6.677960   0.000000
   1.296431  12.000000   0.156618   6.182089   0.000000
   1.296431  12.000000  -0.011004   6.381217   0.000000
   1.296431  12.000000  -0.013883   6.505067   0.000000
   1.296431  12.000000  -0.064574   6.159343   0.000000
   1.296431  12.000000   0.016687   6.664918   0.000000
   1.296431  12.000000  -0.221084   6.563278   0.000000
   1.306886  12.000000   0.006228   6.409405   0.000000
   1.306886  12.000000   0.154999   6.453720   0.000000
   1.306886  12.000000  -0.024297   6.459264   0.000000
   1.306886  12.000000   0.009225   6.329582   0.000000
   1.306886  12.000000  -0.035896   6.505711   0.000000
   1.306886  12.000000  -0.124153   6.613590   0.000000
   1.306886  12.000000   0.007961   6.317087   0.000000
   1.306886  12.000000  -0.025366   6.420311   0.000000
   1.306886  12.000000   0.104017   6.236016   0.000000
   1.306886  12.000000   0.057386   6.353285   0.000000
   1.306886  12.000000   0.027005   6.502897   0.000000
   1.306886  12.000000  -0.040633   6.207965   0.000000
   1.306886  12.000000  -0.082261   6.298260   0.000000
   1.306886  12.000000  -0.002054   6.173730   0.000000
   1.306886  12.000000  -0.009675   6.463587   0.000000
   1.306886  12.000000   0.047969   6.710046   0.000000
   1.306886  12.000000   0.059038   6.329975   0.000000
   1.306886  12.000000  -0.010345   6.189061   0.000000
   1.306886  12.000000  -0.009697   6.506363   0.000000
   1.306886  12.000000   0.079925   6.285759   0.000000
   1.306886  12.000000  -0.071601   6.535370   0.000000
   1.306886  12.000000  -0.069666   6.514086   0.000000
   1.306886  12.000000  -0.074762   6.104266   0.000000
   1.306886  12.000000   0.026651   6.350164   0.000000
   1.322876  12.000000  -0.000000   6.354249   0.000000
   1.322876  12.000000  -0.000000   6.354249   0.000000
   1.322876  12.000000  -0.000000   6.354249   0.000000
   1.322876  12.000000  -0.000000   6.354249   0.000000
   1.322876  12.000000  -0.000000   6.354249   0.000000
   1.322876  12.000000  -0.000000   6.354249   0.000000
   1.336747  12.000000   0.000000   6.863966   0.000000
   1.336747  12.000000  -0.000000   6.121745   0.000000
   1.336747  12.000000   0.000000   6.555691   0.000000
   1.336747  12.000000  -0.000000   5.991113   0.000000
   1.336747  12.000000  -0.000000   6.141923   0.000000
   1.336747  12.000000   0.000000   5.894076   0.000000
   1.336747  12.000000  -0.000000   6.678777   0.000000
   1.336747  12.000000   0.000000   4.899328   0.000000
   1.336747  12.000000   0.000000   6.820111   0.000000
   1.336747  12.000000   0.000000   5.966314   0.000000
   1.336747  12.000000  -0.000000   6.168198   0.000000
   1.336747  12.000000  -0.000000   6.374731   0.000000
   1.336747  12.000000   0.000000   5.414953   0.000000
   1.336747  12.000000  -0.000000   7.828504   0.000000
   1.336747  12.000000   0.000000   5.569785   0.000000
   1.336747  12.000000  -0.000000   7.934887   0.000000
   1.343238  12.000000  -0.261673   6.832137   0.000000
   1.343238  12.000000  -0.144134   6.375070   0.000000
   1.343238  12.000000  -0.128486   6.461128   0.000000
   1.343238  12.000000   0.009345   6.006924   0.000000
   1.343238  12.000000  -0.004827   5.744943   0.000000
   1.343238  12.000000   0.130196   6.562300   0.000000
   1.343238  12.000000   0.025715   6.213431   0.000000
   1.343238  12.000000   0.007579   6.251647   0.000000
   1.343238  12.000000   0.000976   5.970162   0.000000
   1.343238  12.000000   0.127329   6.116366   0.000000
   1.343238  12.000000  -0.026594   6.376713   0.000000
   1.343238  12.000000   0.264574   6.851457   0.000000
   1.348479  12.000000   0.216950   7.000191   0.000000
   1.348479  12.000000  -0.007209   6.734684   0.000000
   1.348479  12.000000  -0.056440   6.681962   0.000000
   1.348479  12.000000  -0.062421   6.716056   0.000000
   1.348479  12.000000  -0.245854   5.695898   0.000000
   1.348479  12.000000   0.170308   5.679685   0.000000
   1.348479  12.000000   0.165127   5.763851   0.000000
   1.348479  12.000000  -0.021556   6.926589   0.000000
   1.348479  12.000000  -0.014255   6.005761   0.000000
   1.348479  12.000000   0.130521   5.904825   0.000000
   1.348479  12.000000  -0.181294   6.344263   0.000000
   1.348479  12.000000  -0.093877   6.182733   0.000000
   1.354638  12.000000  -0.000000   5.734771   0.000000
   1.354638  12.000000   0.000000   6.308209   0.000000
   1.354638  12.000000  -0.000000   7.561917   0.000000
   1.354638  12.000000  -0.000000   5.438223   0.000000
   1.354638  12.000000  -0.000000   6.919099   0.000000
   1.354638  12.000000   0.000000   5.782129   0.000000
   1.387511  12.000000  -0.000000   5.354414   0.000000
   1.387511  12.000000   0.000000   6.289114   0.000000
   1.387511  12.000000  -0.000000   5.951230   0.000000
   1.387511  12.000000  -0.000000   6.199166   0.000000
   1.387511  12.000000  -0.000000   5.149358   0.000000
   1.387511  12.000000   0.000000   7.001530   0.000000
   1.387511  12.000000   0.000000   6.837265   0.000000
   1.387511  12.000000  -0.000000   5.479251   0.000000
   1.387511  12.000000   0.000000   6.691359   0.000000
   1.387511  12.000000  -0.000000   6.058038   0.000000
   1.387511  12.000000  -0.000000   6.412276   0.000000
   1.387511  12.000000  -0.000000   7.276732   0.000000
   1.413419  12.000000  -0.000000   5.981021   0.000000
   1.413419  12.000000  -0.000000   6.090428   0.000000
   1.413419  12.000000   0.000000   6.298889   0.000000
   1.413419  12.000000   0.000000   6.093174   0.000000
   1.413419  12.000000  -0.000000   6.210967   0.000000
   1.413419  12.000000   0.000000   6.364490   0.000000
   1.415782  12.000000   0.087266   6.560246   0.000000
   1.415782  12.000000   0.408581   5.934880   0.000000
   1.415782  12.000000   0.254691   5.870637   0.000000
   1.415782  12.000000   0.032760   6.284991   0.000000
   1.415782  12.000000   0.092659   6.412057   0.000000
   1.415782  12.000000  -0.449535   5.858078   0.000000
   1.415782  12.000000  -0.458076   5.720472   0.000000
   1.415782  12.000000   0.159722   5.866420   0.000000
   1.415782  12.000000   0.113582   5.914477   0.000000
   1.415782  12.000000  -0.052260   6.634153   0.000000
   1.415782  12.000000  -0.173203   6.299758   0.000000
   1.415782  12.000000  -0.016188   6.665071   0.000000
   1.427316  12.000000   0.032401   6.176988   0.000000
   1.427316  12.000000  -0.052600   6.121265   0.000000
   1.427316  12.000000  -0.059634   6.463957   0.000000
   1.427316  12.000000  -0.106471   5.913576   0.000000
   1.427316  12.000000  -0.124054   6.073280   0.000000
   1.427316  12.000000   0.061045   6.319179   0.000000
   1.427316  12.000000   0.044366   5.827804   0.000000
   1.427316  12.000000   0.183216   6.223618   0.000000
   1.427316  12.000000  -0.148578   6.322031   0.000000
   1.427316  12.000000  -0.009536   6.231689   0.000000
   1.427316  12.000000   0.039957   6.444372   0.000000
   1.427316  12.000000   0.076533   6.146583   0.000000
   1.427316  12.000000   0.081573   6.070826   0.000000
   1.427316  12.000000  -0.070421   5.907915   0.000000
   1.427316  12.000000  -0.031927   5.855592   0.000000
   1.427316  12.000000  -0.024552   6.003469   0.000000
   1.427316  12.000000   0.024949   6.196254   0.000000
   1.427316  12.000000   0.098220   5.953898   0.000000
   1.427316  12.000000  -0.078573   6.458317   0.000000
   1.427316  12.000000  -0.076970   6.377500   0.000000
   1.427316  12.000000   0.074229   6.258113   0.000000
   1.427316  12.000000  -0.008315   6.458265   0.000000
   1.427316  12.000000  -0.066304   5.893401   0.000000
