  <H>         <N>        <Sz>       <S2>       <D> 
  -1.262714  12.000000  -0.000000  11.598115   0.000000
  -1.262714  12.000000   0.000000  11.369425   0.000000
  -1.257068  12.000000  -0.000000  11.740895   0.000000
  -1.257068  12.000000  -0.000000  11.168833   0.000000
  -1.257068  12.000000  -0.000000  11.060354   0.000000
  -1.257068  12.000000  -0.000000  10.900779   0.000000
  -1.257068  12.000000  -0.000000  11.370188   0.000000
  -1.257068  12.000000  -0.000000  11.163144   0.000000
  -1.257068  12.000000  -0.000000  12.210706   0.000000
  -1.257068  12.000000  -0.000000  11.722446   0.000000
  -1.257068  12.000000   0.000000  11.431168   0.000000
  -1.257068  12.000000  -0.000000  11.653698   0.000000
  -1.257068  12.000000   0.000000  11.875808   0.000000
  -1.257068  12.000000  -0.000000  11.871623   0.000000
  -1.212186  12.000000  -0.068403  11.431068   0.000000
  -1.212186  12.000000   0.160208  12.108464   0.000000
  -1.212186  12.000000  -0.070597  11.023694   0.000000
  -1.212186  12.000000   0.114507  11.220018   0.000000
  -1.212186  12.000000   0.061667  10.422379   0.000000
  -1.212186  12.000000   0.066628  10.787537   0.000000
  -1.212186  12.000000   0.184643  11.882413   0.000000
  -1.212186  12.000000  -0.003272  11.349972   0.000000
  -1.212186  12.000000   0.021809  12.364597   0.000000
  -1.212186  12.000000   0.009863  11.285026   0.000000
  -1.212186  12.000000  -0.105185  12.173190   0.000000
  -1.212186  12.000000  -0.054988  11.005300   0.000000
  -1.212186  12.000000  -0.228760  10.886344   0.000000
  -1.212186  12.000000   0.255299  11.715131   0.000000
  -1.212186  12.000000   0.027718  11.799496   0.000000
  -1.212186  12.000000  -0.010896  11.151359   0.000000
  -1.212186  12.000000  -0.160234  11.841792   0.000000
  -1.212186  12.000000  -0.028063  11.210659   0.000000
  -1.212186  12.000000  -0.046275  12.226170   0.000000
  -1.212186  12.000000   0.038231  11.289026   0.000000
  -1.212186  12.000000  -0.051124  11.478548   0.000000
  -1.212186  12.000000  -0.046925  12.083245   0.000000
  -1.212186  12.000000  -0.019432  10.537943   0.000000
  -1.212186  12.000000  -0.046418  10.911550   0.000000
  -1.207107  12.000000  -0.016002  11.348859   0.000000
  -1.207107  12.000000   0.067838  11.571462   0.000000
  -1.207107  12.000000   0.041376  11.111961   0.000000
  -1.207107  12.000000   0.024314  10.863768   0.000000
  -1.207107  12.000000  -0.020426  11.922084   0.000000
  -1.207107  12.000000   0.041813  11.221826   0.000000
  -1.207107  12.000000   0.004723  12.061833   0.000000
  -1.207107  12.000000  -0.004210  10.449580   0.000000
  -1.207107  12.000000   0.008629  11.145613   0.000000
  -1.207107  12.000000  -0.011196  11.383049   0.000000
  -1.207107  12.000000   0.006016  11.115026   0.000000
  -1.207107  12.000000  -0.034617  11.700094   0.000000
  -1.207107  12.000000  -0.042174  11.194626   0.000000
  -1.207107  12.000000  -0.014170  11.762753   0.000000
  -1.207107  12.000000   0.013634  11.507498   0.000000
  -1.207107  12.000000   0.032323  11.681207   0.000000
  -1.207107  12.000000  -0.000378  11.835805   0.000000
  -1.207107  12.000000   0.014103  11.263306   0.000000
  -1.207107  12.000000   0.009630  11.710595   0.000000
  -1.207107  12.000000  -0.024527  11.629788   0.000000
  -1.207107  12.000000  -0.051541  11.296922   0.000000
  -1.207107  12.000000   0.054209  11.258967   0.000000
  -1.207107  12.000000  -0.171004  10.991960   0.000000
  -1.207107  12.000000   0.089690  11.189859   0.000000
  -1.207107  12.000000  -0.039823  11.307733   0.000000
  -1.207107  12.000000   0.039628  11.587489   0.000000
  -1.207107  12.000000   0.071388  11.841876   0.000000
  -1.207107  12.000000  -0.062696  11.075033   0.000000
  -1.207107  12.000000   0.007400  11.004448   0.000000
  -1.207107  12.000000  -0.033948  12.391388   0.000000
  -1.197085  12.000000  -0.000000  10.848830   0.000000
  -1.197085  12.000000  -0.000000  11.222413   0.000000
  -1.197085  12.000000   0.000000  11.440061   0.000000
  -1.197085  12.000000   0.000000  10.932325   0.000000
  -1.197085  12.000000  -0.000000  12.123009   0.000000
  -1.197085  12.000000   0.000000  11.352219   0.000000
  -1.197085  12.000000   0.000000  12.235105   0.000000
  -1.197085  12.000000  -0.000000  11.002558   0.000000
  -1.197085  12.000000   0.000000  11.196590   0.000000
  -1.197085  12.000000   0.000000  11.132849   0.000000
  -1.197085  12.000000   0.000000  10.938712   0.000000
  -1.197085  12.000000   0.000000  11.424285   0.000000
  -1.197085  12.000000  -0.000000  11.321655   0.000000
  -1.197085  12.000000  -0.000000  11.579217   0.000000
  -1.197085  12.000000  -0.000000  11.177568   0.000000
  -1.197085  12.000000  -0.000000  12.379328   0.000000
  -1.180142  12.000000   0.000000  11.177006   0.000000
  -1.180142  12.000000  -0.000000  11.320798   0.000000
  -1.180142  12.000000   0.000000  11.587098   0.000000
  -1.180142  12.000000   0.000000  11.997488   0.000000
  -1.180142  12.000000   0.000000  11.011776   0.000000
  -1.180142  12.000000  -0.000000  11.344642   0.000000
  -1.180142  12.000000  -0.000000  11.472508   0.000000
  -1.180142  12.000000  -0.000000  10.970947   0.000000
  -1.166123  12.000000   0.000000  11.755184   0.000000
  -1.166123  12.000000  -0.000000  11.566056   0.000000
  -1.166123  12.000000   0.000000  11.624013   0.000000
  -1.166123  12.000000  -0.000000  11.069347   0.000000
  -1.166123  12.000000  -0.000000  12.040172   0.000000
  -1.166123  12.000000  -0.000000   9.938707   0.000000
  -1.143162  12.000000  -0.236244  11.319421   0.000000
  -1.143162  12.000000   0.417608  10.817694   0.000000
  -1.143162  12.000000   0.441366  10.286827   0.000000
  -1.143162  12.000000  -0.020697  12.074803   0.000000
  -1.143162  12.000000  -0.168423  11.263229   0.000000
  -1.143162  12.000000  -0.117961  11.394707   0.000000
  -1.143162  12.000000  -0.035620  11.732705   0.000000
  -1.143162  12.000000  -0.222540  11.201126   0.000000
  -1.143162  12.000000  -0.153678  10.761495   0.000000
  -1.143162  12.000000  -0.166619  11.343138   0.000000
  -1.143162  12.000000   0.218713  11.252555   0.000000
  -1.143162  12.000000   0.044095  11.988180   0.000000
  -1.131348  12.000000  -0.383795  11.197353   0.000000
  -1.131348  12.000000  -0.400879  10.857295   0.000000
  -1.131348  12.000000   0.132039  11.284541   0.000000
  -1.131348  12.000000   0.457231  11.614718   0.000000
  -1.131348  12.000000   1.169896  11.622067   0.000000
  -1.131348  12.000000   0.004666  10.970053   0.000000
  -1.131348  12.000000  -0.249388  11.121886   0.000000
  -1.131348  12.000000  -0.276289  11.194126   0.000000
  -1.131348  12.000000  -0.435270  10.930247   0.000000
  -1.131348  12.000000  -0.109718  11.402853   0.000000
  -1.131348  12.000000   0.639293  11.059973   0.000000
  -1.131348  12.000000  -0.547786  11.897243   0.000000
  -1.118034  12.000000  -0.000000  11.292968   0.000000
  -1.118034  12.000000  -0.000000  11.444064   0.000000
  -1.118034  12.000000   0.000000  11.652201   0.000000
  -1.118034  12.000000   0.000000  11.446222   0.000000
  -1.118034  12.000000  -0.000000  11.704110   0.000000
  -1.118034  12.000000  -0.000000  10.511447   0.000000
  -1.118034  12.000000  -0.000000  11.120649   0.000000
  -1.118034  12.000000   0.000000  11.313402   0.000000
  -1.118034  12.000000   0.000000  11.646184   0.000000
  -1.118034  12.000000   0.000000  11.906973   0.000000
  -1.118034  12.000000   0.000000  11.048654   0.000000
  -1.118034  12.000000   0.000000  11.332689   0.000000
  -1.118034  12.000000   0.000000  11.418050   0.000000
  -1.118034  12.000000  -0.000000   9.995667   0.000000
  -1.118034  12.000000   0.000000  10.853881   0.000000
  -1.118034  12.000000  -0.000000  11.089927   0.000000
  -1.105761  12.000000  -0.001058  10.896441   0.000000
  -1.105761  12.000000   0.006755  11.220032   0.000000
  -1.105761  12.000000   0.029458  11.507887   0.000000
  -1.105761  12.000000   0.010492  11.106076   0.000000
  -1.105761  12.000000   0.002110  11.097208   0.000000
  -1.105761  12.000000   0.004823  11.278053   0.000000
  -1.105761  12.000000  -0.001052  11.057778   0.000000
  -1.105761  12.000000   0.010139  11.001438   0.000000
  -1.105761  12.000000  -0.024341  11.337223   0.000000
  -1.105761  12.000000  -0.008872  11.125874   0.000000
  -1.105761  12.000000  -0.021614  11.614946   0.000000
  -1.105761  12.000000  -0.006840  11.295309   0.000000
  -1.103151  12.000000   0.280322  12.013937   0.000000
  -1.103151  12.000000   0.128991  10.498264   0.000000
  -1.103151  12.000000   0.014342  10.520607   0.000000
  -1.103151  12.000000  -0.026862  10.015999   0.000000
  -1.103151  12.000000  -0.400823  12.495445   0.000000
  -1.103151  12.000000   0.265177  11.258101   0.000000
  -1.103151  12.000000  -0.159047  10.917830   0.000000
  -1.103151  12.000000  -0.070611  11.250096   0.000000
  -1.103151  12.000000   0.741498  11.792865   0.000000
  -1.103151  12.000000  -0.119294  11.365034   0.000000
  -1.103151  12.000000  -0.785451  12.322942   0.000000
  -1.103151  12.000000   0.131758  10.024509   0.000000
  -1.085043  12.000000  -0.000000  11.434665   0.000000
  -1.085043  12.000000  -0.000000  11.232301   0.000000
  -1.085043  12.000000  -0.000000  12.202495   0.000000
  -1.085043  12.000000   0.000000  11.672294   0.000000
  -1.085043  12.000000  -0.000000  10.247463   0.000000
  -1.085043  12.000000  -0.000000  12.164095   0.000000
  -1.085043  12.000000   0.000000  10.825550   0.000000
  -1.085043  12.000000  -0.000000  11.109427   0.000000
  -1.085043  12.000000  -0.000000  11.233501   0.000000
  -1.085043  12.000000  -0.000000  10.834560   0.000000
  -1.085043  12.000000   0.000000  10.337761   0.000000
  -1.085043  12.000000   0.000000  10.746926   0.000000
  -1.076222  12.000000  -0.204871  11.572858   0.000000
  -1.076222  12.000000   0.212442  11.208304   0.000000
  -1.076222  12.000000   0.018708  10.876045   0.000000
  -1.076222  12.000000   0.023507  12.146539   0.000000
  -1.076222  12.000000   0.028097  10.929892   0.000000
  -1.076222  12.000000  -0.108052  10.959015   0.000000
  -1.076222  12.000000  -0.058447  11.187091   0.000000
  -1.076222  12.000000  -0.213421  11.815243   0.000000
  -1.076222  12.000000  -0.005946  11.351683   0.000000
  -1.076222  12.000000   0.051387  11.308126   0.000000
  -1.076222  12.000000   0.040479  10.995114   0.000000
  -1.076222  12.000000  -0.033394  10.682785   0.000000
  -1.076222  12.000000  -0.112545  11.766415   0.000000
  -1.076222  12.000000   0.066211  10.846506   0.000000
  -1.076222  12.000000   0.064698  10.805825   0.000000
  -1.076222  12.000000   0.158176  11.006948   0.000000
  -1.076222  12.000000   0.132523  11.258828   0.000000
  -1.076222  12.000000  -0.159083  10.458401   0.000000
  -1.076222  12.000000  -0.148069  10.914271   0.000000
  -1.076222  12.000000   0.043328  10.736122   0.000000
  -1.076222  12.000000  -0.024497  11.279715   0.000000
  -1.076222  12.000000   0.076596  10.564495   0.000000
  -1.076222  12.000000  -0.120198  11.518754   0.000000
  -1.076222  12.000000   0.272372  11.469698   0.000000
  -1.066300  12.000000   0.093033  11.661532   0.000000
  -1.066300  12.000000   0.004128  11.033013   0.000000
  -1.066300  12.000000   0.030279  11.004596   0.000000
  -1.066300  12.000000   0.140215  10.508305   0.000000
  -1.066300  12.000000   0.057433  11.622398   0.000000
  -1.066300  12.000000  -0.132733  11.541987   0.000000
  -1.066300  12.000000   0.032701  11.592298   0.000000
  -1.066300  12.000000  -0.130039  10.634808   0.000000
  -1.066300  12.000000  -0.010643  10.895043   0.000000
  -1.066300  12.000000   0.170589  11.243009   0.000000
  -1.066300  12.000000   0.167249  11.483396   0.000000
  -1.066300  12.000000  -0.173573  10.772127   0.000000
  -1.066300  12.000000  -0.031560  11.065923   0.000000
  -1.066300  12.000000   0.046738  11.225954   0.000000
  -1.066300  12.000000  -0.072081  10.827701   0.000000
  -1.066300  12.000000   0.039154  11.519993   0.000000
  -1.066300  12.000000  -0.184263  11.266500   0.000000
  -1.066300  12.000000  -0.026977  12.387376   0.000000
  -1.066300  12.000000  -0.057626  10.527814   0.000000
  -1.066300  12.000000  -0.131046  10.445996   0.000000
  -1.066300  12.000000  -0.052693  11.844507   0.000000
  -1.066300  12.000000  -0.011271  11.624670   0.000000
  -1.066300  12.000000   0.051794  10.522025   0.000000
  -1.066300  12.000000   0.181194   9.931428   0.000000
  -1.047394  12.000000   0.000000  10.915285   0.000000
  -1.047394  12.000000   0.000000  10.833350   0.000000
  -1.047394  12.000000   0.000000  12.197811   0.000000
  -1.047394  12.000000   0.000000  11.283007   0.000000
  -1.047394  12.000000   0.000000  10.517296   0.000000
  -1.047394  12.000000  -0.000000  10.821976   0.000000
  -1.043065  12.000000   0.000000  11.104053   0.000000
  -1.043065  12.000000  -0.000000  11.016662   0.000000
  -1.043065  12.000000   0.000000  11.193816   0.000000
  -1.043065  12.000000   0.000000  11.211903   0.000000
  -1.043065  12.000000  -0.000000  10.938611   0.000000
  -1.043065  12.000000  -0.000000  10.871306   0.000000
  -1.043065  12.000000  -0.000000  10.931256   0.000000
  -1.043065  12.000000  -0.000000  11.290889   0.000000
  -1.043065  12.000000   0.000000  11.264380   0.000000
  -1.043065  12.000000  -0.000000  11.336930   0.000000
  -1.043065  12.000000  -0.000000  10.715001   0.000000
  -1.043065  12.000000   0.000000  11.158754   0.000000
  -1.030608  12.000000   0.210562  11.323640   0.000000
  -1.030608  12.000000   0.162661  11.000152   0.000000
  -1.030608  12.000000  -0.380934  10.444841   0.000000
  -1.030608  12.000000  -0.146582  11.072293   0.000000
  -1.030608  12.000000   0.448833  10.961781   0.000000
  -1.030608  12.000000   0.218192  11.454368   0.000000
  -1.030608  12.000000  -0.058560  10.714597   0.000000
  -1.030608  12.000000  -0.331859  10.872887   0.000000
  -1.030608  12.000000  -0.015742  11.295029   0.000000
  -1.030608  12.000000  -0.078944  10.248444   0.000000
  -1.030608  12.000000  -0.007798  11.992897   0.000000
  -1.030608  12.000000  -0.019831  11.353661   0.000000
  -1.010192  12.000000   0.000615  10.248407   0.000000
  -1.010192  12.000000   0.499399  11.572450   0.000000
  -1.010192  12.000000   0.327447  12.194755   0.000000
  -1.010192  12.000000   0.182358  10.176845   0.000000
  -1.010192  12.000000  -0.118275  11.071851   0.000000
  -1.010192  12.000000  -0.378935  10.216374   0.000000
  -1.010192  12.000000  -0.431474  10.749302   0.000000
  -1.010192  12.000000   0.059714  10.309562   0.000000
  -1.010192  12.000000   0.750960  12.150417   0.000000
  -1.010192  12.000000  -0.210523  10.395469   0.000000
  -1.010192  12.000000  -0.379875  11.506473   0.000000
  -1.010192  12.000000  -0.301412  11.652692   0.000000
  -0.971600  12.000000   0.756910  13.040691   0.000000
  -0.971600  12.000000  -0.403604  11.514516   0.000000
  -0.971600  12.000000   0.191814   9.943139   0.000000
  -0.971600  12.000000  -0.036371  10.380398   0.000000
  -0.971600  12.000000  -0.058858  10.941367   0.000000
  -0.971600  12.000000   0.221685  10.270622   0.000000
  -0.971600  12.000000  -0.202548  10.209727   0.000000
  -0.971600  12.000000   0.318553  11.656455   0.000000
  -0.971600  12.000000   0.096191  11.879306   0.000000
  -0.971600  12.000000  -0.199639  11.128099   0.000000
  -0.971600  12.000000   0.196573  11.315469   0.000000
  -0.971600  12.000000  -0.115910  10.861807   0.000000
  -0.971600  12.000000  -0.295899  11.360198   0.000000
  -0.971600  12.000000  -0.107962  10.566972   0.000000
  -0.971600  12.000000   0.014049  10.864251   0.000000
  -0.971600  12.000000   0.146782  10.419572   0.000000
  -0.971600  12.000000  -0.443398  10.424131   0.000000
  -0.971600  12.000000  -0.113414  11.115102   0.000000
  -0.971600  12.000000   0.158162   9.957781   0.000000
  -0.971600  12.000000  -0.117867  10.218324   0.000000
  -0.971600  12.000000  -0.171156  11.313457   0.000000
  -0.971600  12.000000  -0.073937  11.174116   0.000000
  -0.971600  12.000000  -0.056205  10.534818   0.000000
  -0.971600  12.000000   0.296048  11.546496   0.000000
  -0.965926  12.000000   0.000000  11.171297   0.000000
  -0.965926  12.000000   0.000000  11.274120   0.000000
  -0.965926  12.000000   0.000000  10.585362   0.000000
  -0.965926  12.000000   0.000000  11.152451   0.000000
  -0.965926  12.000000   0.000000  10.627583   0.000000
  -0.965926  12.000000   0.000000  10.964967   0.000000
  -0.965926  12.000000   0.000000  10.818056   0.000000
  -0.965926  12.000000   0.000000  11.086329   0.000000
  -0.965926  12.000000  -0.000000  11.144910   0.000000
