  <H>         <N>        <Sz>       <S2>       <D> 
   0.209221   8.000000   0.000000   2.000000   1.098031
   0.230885   8.000000   0.000000   6.000000   1.004553
   0.240915   8.000000   0.000000   2.000000   1.404382
   0.240915   8.000000   0.000000   2.000000   1.404382
   0.255762   8.000000   0.000000  -0.000000   1.403929
   0.255762   8.000000   0.000000   0.000000   1.403929
   0.272171   8.000000   0.000000   2.000000   1.803416
   0.295285   8.000000   0.000000   2.000000   1.429025
   0.295285   8.000000   0.000000   2.000000   1.429025
   0.295698   8.000000   0.000000   2.000000   1.764216
   0.321712   8.000000   0.000000  -0.000000   1.422512
   0.321712   8.000000   0.000000   0.000000   1.422512
   0.333919   8.000000   0.000000   0.000000   1.687021
   0.338005   8.000000   0.000000   2.000000   1.716785
   0.342253   8.000000   0.000000   0.000000   1.909208
   0.351530   8.000000   0.000000   2.000000   1.494350
   0.351530   8.000000   0.000000   2.000000   1.494350
   0.360112   8.000000   0.000000  -0.000000   1.296769
   0.360287   8.000000   0.000000   2.000000   1.130404
   0.364029   8.000000   0.000000   2.000000   1.402842
   0.364029   8.000000   0.000000   2.000000   1.402842
   0.376001   8.000000   0.000000   6.000000   1.431272
   0.376001   8.000000   0.000000   6.000000   1.431272
   0.378672   8.000000   0.000000  -0.000000   1.408356
   0.378672   8.000000   0.000000  -0.000000   1.408356
   0.393530   8.000000   0.000000  -0.000000   1.466775
   0.393530   8.000000   0.000000   0.000000   1.466775
   0.404442   8.000000   0.000000   0.000000   1.639292
   0.409490   8.000000   0.000000  -0.000000   1.505676
   0.409490   8.000000   0.000000   0.000000   1.505676
   0.414280   8.000000   0.000000   6.000000   1.093565
   0.415410   8.000000   0.000000   6.000000   1.062718
   0.432852   8.000000   0.000000   2.000000   2.065412
   0.442292   8.000000   0.000000  -0.000000   1.850427
   0.442309   8.000000   0.000000   2.000000   1.804096
   0.445656   8.000000   0.000000   2.000000   1.449796
   0.445656   8.000000   0.000000   2.000000   1.449796
   0.447780   8.000000   0.000000   6.000000   1.459033
   0.447780   8.000000   0.000000   6.000000   1.459033
   0.478000   8.000000   0.000000   2.000000   1.489131
   0.478000   8.000000   0.000000   2.000000   1.489131
   0.491570   8.000000   0.000000   2.000000   1.420607
   0.491570   8.000000   0.000000   2.000000   1.420607
   0.494483   8.000000   0.000000   6.000000   1.075738
   0.500890   8.000000   0.000000   0.000000   1.888009
   0.509070   8.000000   0.000000   2.000000   2.036083
   0.514539   8.000000   0.000000   6.000000   1.183873
   0.520500   8.000000   0.000000   2.000000   2.076535
   0.521220   8.000000   0.000000  -0.000000   2.081962
   0.521872   8.000000   0.000000   0.000000   2.071534
   0.522799   8.000000   0.000000   0.000000   2.014269
   0.523275   8.000000   0.000000   2.000000   1.763013
   0.537171   8.000000   0.000000   2.000000   2.081384
   0.548220   8.000000   0.000000   2.000000   2.041915
   0.552555   8.000000   0.000000   2.000000   2.068411
   0.561910   8.000000   0.000000   6.000000   1.098807
   0.572506   8.000000   0.000000   6.000000   1.078030
   0.574340   8.000000   0.000000   2.000000   2.042660
   0.587435   8.000000   0.000000  -0.000000   1.571376
   0.587435   8.000000   0.000000  -0.000000   1.571376
   0.593956   8.000000   0.000000  -0.000000   1.927315
   0.611671   8.000000   0.000000   2.000000   1.457166
   0.611671   8.000000   0.000000   2.000000   1.457166
   0.621719   8.000000   0.000000   2.000000   1.492450
   0.621719   8.000000   0.000000   2.000000   1.492450
   0.653887   8.000000   0.000000   6.000000   1.104355
   0.658446   8.000000   0.000000  -0.000000   2.119117
   0.671378   8.000000   0.000000   0.000000   2.096234
   0.685389   8.000000   0.000000   0.000000   1.483582
   0.685389   8.000000   0.000000   0.000000   1.483582
   0.705526   8.000000   0.000000   6.000000   1.103773
   0.708884   8.000000   0.000000   0.000000   2.127082
   0.709536   8.000000   0.000000   2.000000   1.537039
   0.709536   8.000000   0.000000   2.000000   1.537039
   0.721004   8.000000   0.000000  -0.000000   1.452165
   0.721004   8.000000   0.000000  -0.000000   1.452165
   0.730996   8.000000   0.000000   2.000000   1.421994
   0.730996   8.000000   0.000000   2.000000   1.421994
   0.744975   8.000000   0.000000   0.000000   2.120379
   0.749952   8.000000   0.000000   6.000000   1.120444
   0.756089   8.000000   0.000000   0.000000   2.113910
   0.759729   8.000000   0.000000   2.000000   2.139975
   0.761877   8.000000   0.000000   6.000000   1.473691
   0.761877   8.000000   0.000000   6.000000   1.473691
   0.796395   8.000000   0.000000   2.000000   1.469757
   0.796395   8.000000   0.000000   2.000000   1.469757
   0.797237   8.000000   0.000000   2.000000   2.037472
   0.799975   8.000000   0.000000   2.000000   2.127440
   0.804753   8.000000   0.000000   6.000000   1.539388
   0.804753   8.000000   0.000000   6.000000   1.539388
   0.806913   8.000000   0.000000   0.000000   1.591804
   0.806913   8.000000   0.000000   0.000000   1.591804
   0.814994   8.000000   0.000000   2.000000   1.166906
   0.816865   8.000000   0.000000  -0.000000   1.975215
   0.826050   8.000000   0.000000  -0.000000   1.983320
   0.833905   8.000000   0.000000   2.000000   2.082803
   0.847241   8.000000   0.000000   6.000000   1.121192
   0.854529   8.000000   0.000000   2.000000   1.243783
   0.855907   8.000000   0.000000   2.000000   1.629241
   0.855907   8.000000   0.000000   2.000000   1.629241
   0.857021   8.000000   0.000000   0.000000   1.977186
   0.870949   8.000000   0.000000   0.000000   2.169467
   0.880311   8.000000   0.000000   2.000000   1.591231
   0.880311   8.000000   0.000000   2.000000   1.591231
   0.885769   8.000000   0.000000   2.000000   1.154880
   0.892310   8.000000   0.000000   0.000000   1.837588
   0.928173   8.000000   0.000000   2.000000   1.665165
   0.928173   8.000000   0.000000   2.000000   1.665165
   0.936703   8.000000   0.000000   6.000000   1.127044
   0.947411   8.000000   0.000000   2.000000   1.528106
   0.947411   8.000000   0.000000   2.000000   1.528106
   0.958364   8.000000   0.000000   6.000000   1.544804
   0.958364   8.000000   0.000000   6.000000   1.544804
   0.960335   8.000000   0.000000   6.000000   1.180727
   0.966641   8.000000   0.000000   2.000000   2.147058
   0.970408   8.000000   0.000000   6.000000   1.112174
   0.975540   8.000000   0.000000   2.000000   2.147143
   0.989374   8.000000   0.000000   2.000000   1.164262
   0.993577   8.000000   0.000000  -0.000000   1.501971
   0.993577   8.000000   0.000000   0.000000   1.501971
   1.005294   8.000000   0.000000   6.000000   1.259192
   1.008329   8.000000   0.000000  -0.000000   1.643603
   1.008329   8.000000   0.000000   0.000000   1.643603
   1.015779   8.000000   0.000000   2.000000   1.164305
   1.018799   8.000000   0.000000  12.000000   0.791860
   1.018799   8.000000   0.000000  12.000000   0.791860
   1.028358   8.000000   0.000000   2.000000   2.165285
   1.046311   8.000000   0.000000   6.000000   1.237642
   1.063368   8.000000   0.000000   2.000000   2.115093
   1.068343   8.000000   0.000000   6.000000   1.761462
   1.068343   8.000000   0.000000   6.000000   1.761462
   1.069628   8.000000   0.000000   2.000000   1.619469
   1.069628   8.000000   0.000000   2.000000   1.619469
   1.070957   8.000000   0.000000  -0.000000   1.717404
   1.070957   8.000000   0.000000   0.000000   1.717404
   1.071667   8.000000   0.000000   2.000000   1.593499
   1.071667   8.000000   0.000000   2.000000   1.593499
   1.110017   8.000000   0.000000   2.000000   1.200120
   1.155606   8.000000   0.000000   6.000000   1.174726
   1.157681   8.000000   0.000000   0.000000   1.280482
   1.158602   8.000000   0.000000   6.000000   1.259921
   1.162132   8.000000   0.000000   2.000000   1.520319
   1.162132   8.000000   0.000000   2.000000   1.520319
   1.172606   8.000000   0.000000   6.000000   1.262492
   1.178148   8.000000   0.000000   2.000000   2.175527
   1.182583   8.000000   0.000000   2.000000   1.572774
   1.182583   8.000000   0.000000   2.000000   1.572774
   1.189787   8.000000   0.000000   0.000000   2.026266
   1.190731   8.000000   0.000000   2.000000   1.306898
   1.198567   8.000000   0.000000   2.000000   1.172103
   1.213331   8.000000   0.000000   2.000000   1.714004
   1.213331   8.000000   0.000000   2.000000   1.714004
   1.213398   8.000000   0.000000   2.000000   1.178390
   1.214879   8.000000   0.000000   2.000000   1.249349
   1.218695   8.000000   0.000000   2.000000   1.640257
   1.218695   8.000000   0.000000   2.000000   1.640257
   1.228554   8.000000   0.000000   6.000000   0.915045
   1.228554   8.000000   0.000000   6.000000   0.915045
   1.230706   8.000000   0.000000   2.000000   1.530795
   1.230706   8.000000   0.000000   2.000000   1.530795
   1.244039   8.000000   0.000000   6.000000   1.168736
   1.246290   8.000000   0.000000   0.000000   2.226236
   1.247842   8.000000   0.000000   6.000000   1.170266
   1.255006   8.000000   0.000000   6.000000   1.245725
   1.267386   8.000000   0.000000   0.000000   1.693391
   1.267386   8.000000   0.000000  -0.000000   1.693391
   1.269772   8.000000   0.000000   0.000000   1.626278
   1.269772   8.000000   0.000000  -0.000000   1.626278
   1.271749   8.000000   0.000000   2.000000   1.249354
   1.275341   8.000000   0.000000   2.000000   1.190476
   1.278173   8.000000   0.000000   2.000000   1.476592
   1.279141   8.000000   0.000000   6.000000   1.234844
   1.300045   8.000000   0.000000   6.000000   1.186667
   1.301554   8.000000   0.000000   6.000000   1.245677
   1.304911   8.000000   0.000000   6.000000   1.234787
   1.313150   8.000000   0.000000   6.000000   1.287795
   1.314301   8.000000   0.000000   2.000000   1.234440
   1.315240   8.000000   0.000000   6.000000   1.190382
   1.322635   8.000000   0.000000  -0.000000   1.602143
   1.323203   8.000000   0.000000   0.000000   1.338410
   1.328532   8.000000   0.000000   6.000000   1.196851
   1.344111   8.000000   0.000000   6.000000   1.204116
   1.354923   8.000000   0.000000   2.000000   1.453611
   1.364080   8.000000   0.000000   2.000000   1.624914
   1.364080   8.000000   0.000000   2.000000   1.624914
   1.371426   8.000000   0.000000   2.000000   1.274385
   1.380922   8.000000   0.000000   2.000000   2.217438
   1.382351   8.000000   0.000000   6.000000   1.304214
   1.387547   8.000000   0.000000   2.000000   1.285207
   1.397138   8.000000   0.000000   2.000000   1.595870
   1.397138   8.000000   0.000000   2.000000   1.595870
   1.405146   8.000000   0.000000  -0.000000   2.019696
   1.410198   8.000000   0.000000   2.000000   1.690519
   1.410198   8.000000   0.000000   2.000000   1.690519
   1.413366   8.000000   0.000000  -0.000000   2.236837
   1.417945   8.000000   0.000000   2.000000   1.280566
   1.428071   8.000000   0.000000   2.000000   1.803497
   1.428071   8.000000   0.000000   2.000000   1.803497
   1.428210   8.000000   0.000000   2.000000   2.233400
   1.448740   8.000000   0.000000   2.000000   1.667937
   1.448740   8.000000   0.000000   2.000000   1.667937
   1.450518   8.000000   0.000000   2.000000   2.242734
   1.462379   8.000000   0.000000   0.000000   2.221235
   1.467924   8.000000   0.000000   0.000000   2.209180
   1.467963   8.000000   0.000000  -0.000000   2.235910
   1.468811   8.000000   0.000000   0.000000   2.221801
   1.473737   8.000000   0.000000   2.000000   1.316194
   1.495904   8.000000   0.000000   2.000000   2.263639
   1.496993   8.000000   0.000000   0.000000   2.264278
   1.515916   8.000000   0.000000   6.000000   1.243387
   1.518556   8.000000   0.000000  -0.000000   1.367843
   1.518965   8.000000   0.000000   2.000000   1.516999
   1.518965   8.000000   0.000000   2.000000   1.516999
   1.527864   8.000000   0.000000   5.365448   1.276393
   1.527864   8.000000   0.000000   0.634552   1.276393
   1.528729   8.000000   0.000000   2.000000   1.227541
   1.533896   8.000000   0.000000   0.000000   1.986785
   1.539440   8.000000   0.000000   6.000000   1.871129
   1.539440   8.000000   0.000000   6.000000   1.871129
   1.543353   8.000000   0.000000   2.000000   1.307304
   1.544287   8.000000   0.000000   2.000000   1.531070
   1.544287   8.000000   0.000000   2.000000   1.531070
   1.547013   8.000000   0.000000   2.000000   1.332722
   1.558192   8.000000   0.000000   6.000000   1.440861
   1.562147   8.000000   0.000000  -0.000000   1.601020
   1.562147   8.000000   0.000000   0.000000   1.601020
   1.563988   8.000000   0.000000   0.000000   1.536728
   1.563988   8.000000   0.000000   0.000000   1.536728
   1.564154   8.000000   0.000000   2.000000   2.231417
   1.566638   8.000000   0.000000   0.000000   1.780181
   1.576586   8.000000   0.000000   2.000000   2.297255
   1.585459   8.000000   0.000000   2.000000   1.344748
   1.587122   8.000000   0.000000   0.000000   1.431034
   1.592130   8.000000   0.000000  -0.000000   2.123534
   1.595229   8.000000   0.000000   2.000000   1.778956
   1.595229   8.000000   0.000000   2.000000   1.778956
   1.605599   8.000000   0.000000   0.000000   2.116508
   1.607944   8.000000   0.000000   6.000000   1.254893
   1.627874   8.000000   0.000000   0.000000   1.722670
   1.627874   8.000000   0.000000  -0.000000   1.722670
   1.631597   8.000000   0.000000   2.000000   1.321221
   1.641148   8.000000   0.000000   2.000000   1.349483
   1.649013   8.000000   0.000000   2.000000   1.576413
   1.649013   8.000000   0.000000   2.000000   1.576413
   1.656155   8.000000   0.000000   2.000000   1.689253
   1.656155   8.000000   0.000000   2.000000   1.689253
   1.657390   8.000000   0.000000   0.000000   1.304811
   1.659892   8.000000   0.000000   2.000000   1.263180
   1.674190   8.000000   0.000000  -0.000000   2.181817
   1.682610   8.000000   0.000000   2.000000   1.827030
   1.682610   8.000000   0.000000   2.000000   1.827030
   1.696335   8.000000   0.000000   0.000000   1.782115
   1.696335   8.000000   0.000000  -0.000000   1.782115
   1.701441   8.000000   0.000000   2.000000   1.314368
   1.713071   8.000000   0.000000  -0.000000   1.699202
   1.713071   8.000000   0.000000   0.000000   1.699202
   1.715091   8.000000   0.000000   2.000000   1.358989
   1.715278   8.000000   0.000000   2.000000   1.286673
   1.716079   8.000000   0.000000   2.000000   1.290360
   1.718714   8.000000   0.000000  -0.000000   1.706448
   1.718714   8.000000   0.000000   0.000000   1.706448
   1.733409   8.000000   0.000000  -0.000000   1.319938
   1.740120   8.000000   0.000000   2.000000   1.316875
   1.742050   8.000000   0.000000   0.000000   1.853593
   1.742050   8.000000   0.000000  -0.000000   1.853593
   1.744140   8.000000   0.000000   0.000000   1.339386
   1.747730   8.000000   0.000000  -0.000000   2.293807
   1.766804   8.000000   0.000000   6.000000   1.293001
   1.770799   8.000000   0.000000   6.000000   1.312282
   1.793793   8.000000   0.000000   2.000000   1.862756
   1.793793   8.000000   0.000000   2.000000   1.862756
   1.798300   8.000000   0.000000  -0.000000   1.329036
   1.799380   8.000000   0.000000   0.000000   1.530175
   1.803114   8.000000   0.000000   2.000000   1.424642
   1.805267   8.000000   0.000000   2.000000   1.414057
   1.809639   8.000000   0.000000   2.000000   1.313859
   1.812795   8.000000   0.000000   2.000000   1.669203
   1.812795   8.000000   0.000000   2.000000   1.669203
   1.814628   8.000000   0.000000   6.000000   1.228774
   1.817581   8.000000   0.000000   6.000000   1.333125
   1.824276   8.000000   0.000000   2.000000   2.266431
   1.847043   8.000000   0.000000   6.000000   1.328233
   1.850064   8.000000   0.000000   0.000000   1.919552
   1.850064   8.000000   0.000000   0.000000   1.919552
   1.851723   8.000000   0.000000   6.000000   0.995120
   1.851723   8.000000   0.000000   6.000000   0.995120
   1.860556   8.000000   0.000000   2.000000   1.318662
   1.862600   8.000000   0.000000  -0.000000   1.302258
   1.869572   8.000000   0.000000   2.000000   1.324283
   1.872270   8.000000   0.000000   2.000000   1.298508
